-6.4904,34.215,1.4466,34.02,4.5082,34.098,5.5165,33.824,3.6901,34.41,1.5384,34.11,3.2555,34.194,4.3923,34.442,3.7829,34.497,3.15,34.585,6.0895,34.489,6.5049,34.53,4.7864,33.709,3.5283,33.622,5.8276,33.966,5.6066,32.848,3.4293
-5.8606,34.193,1.4537,33.961,4.5492,34.092,5.5222,33.802,3.648,34.403,1.5467,34.086,3.3144,34.183,4.3894,34.436,3.7714,34.484,3.178,34.582,6.1285,34.485,6.5187,34.53,4.7864,33.637,3.5714,33.586,5.8892,33.959,5.6141,32.78,3.3327
-5.2707,34.171,1.4613,33.904,4.5918,34.086,5.5271,33.784,3.6153,34.397,1.5552,34.063,3.3739,34.174,4.3878,34.431,3.7612,34.472,3.2059,34.58,6.1652,34.482,6.5298,34.53,4.7862,33.562,3.6129,33.555,5.9408,33.951,5.62,32.728,3.2584
-4.7174,34.152,1.4693,33.848,4.6373,34.081,5.5313,33.768,3.5888,34.391,1.5644,34.043,3.4308,34.166,4.3874,34.427,3.7522,34.461,3.234,34.578,6.1995,34.479,6.5389,34.53,4.786,33.485,3.6506,33.527,5.9875,33.943,5.6246,32.686,3.1991
-4.1974,34.136,1.4791,33.794,4.6845,34.077,5.5354,33.755,3.568,34.386,1.5737,34.024,3.4832,34.159,4.3882,34.423,3.7442,34.451,3.2624,34.577,6.2322,34.477,6.5463,34.53,4.7855,33.408,3.6853,33.503,6.0312,33.936,5.6281,32.65,3.1505
-3.7075,34.123,1.4919,33.746,4.7302,34.073,5.5393,33.743,3.5522,34.381,1.5821,34.007,3.5302,34.153,4.3897,34.42,3.7372,34.441,3.2914,34.575,6.2655,34.475,6.5531,34.53,4.785,33.333,3.7179,33.482,6.0715,33.93,5.6307,32.62,3.112
-3.2449,34.114,1.5074,33.704,4.773,34.069,5.5434,33.733,3.5396,34.377,1.5911,33.991,3.5726,34.148,4.3927,34.417,3.7308,34.431,3.3201,34.574,6.3004,34.473,6.5595,34.53,4.7845,33.263,3.7506,33.465,6.1089,33.924,5.6327,32.594,3.0812
-2.8063,34.107,1.5248,33.669,4.8136,34.067,5.5479,33.722,3.5287,34.374,1.6012,33.976,3.6121,34.144,4.3972,34.414,3.725,34.422,3.3497,34.573,6.3375,34.472,6.5658,34.53,4.784,33.197,3.7864,33.45,6.1444,33.919,5.6344,32.571,3.057
-2.389,34.1,1.5433,33.639,4.8528,34.064,5.5523,33.712,3.518,34.372,1.6122,33.96,3.6493,34.14,4.403,34.412,3.7198,34.414,3.3811,34.573,6.3769,34.47,6.572,34.53,4.7834,33.135,3.8276,33.437,6.1783,33.915,5.6358,32.55,3.0383
-1.9901,34.093,1.5645,33.613,4.8915,34.061,5.5564,33.701,3.5071,34.37,1.6234,33.944,3.6853,34.137,4.4105,34.409,3.7155,34.407,3.416,34.572,6.4186,34.469,6.5787,34.53,4.7828,33.08,3.8757,33.425,6.2115,33.91,5.6376,32.53,3.0229
-1.6067,34.085,1.5901,33.592,4.9301,34.059,5.5602,33.688,3.4956,34.37,1.6347,33.928,3.7209,34.135,4.4195,34.406,3.7119,34.4,3.4546,34.571,6.4618,34.468,6.5861,34.53,4.7821,33.033,3.9305,33.415,6.2433,33.906,5.6405,32.512,3.0091
-1.2361,34.076,1.6219,33.573,4.9685,34.058,5.5638,33.675,3.4834,34.369,1.6464,33.911,3.7582,34.133,4.4293,34.404,3.7089,34.394,3.4962,34.571,6.5058,34.467,6.5942,34.53,4.7813,32.991,3.9895,33.407,6.2728,33.902,5.6445,32.497,2.9958
-0.87544,34.067,1.6579,33.558,5.0034,34.057,5.5665,33.661,3.4712,34.368,1.6577,33.895,3.7968,34.131,4.4381,34.402,3.7062,34.388,3.5361,34.571,6.5469,34.466,6.6021,34.53,4.7803,32.959,4.0474,33.402,6.2984,33.898,5.6492,32.486,2.9832
-0.52213,34.058,1.6884,33.547,5.0266,34.057,5.5678,33.649,3.4605,34.368,1.6662,33.884,3.8274,34.13,4.4438,34.401,3.7038,34.382,3.5659,34.57,6.5766,34.465,6.6077,34.53,4.779,32.918,4.0901,33.398,6.3156,33.895,5.6521,32.479,2.9728
-0.17344,34.053,1.7025,33.543,5.0333,34.057,5.5674,33.644,3.453,34.368,1.6694,33.879,3.8394,34.13,4.445,34.399,3.7016,34.378,3.5769,34.57,6.588,34.464,6.609,34.53,4.7777,32.828,4.1002,33.396,6.321,33.894,5.652,32.476,2.9658
