-51.493,35.006,2.9239,34.986,4.123,34.839,4.8575,34.886,4.794,34.939,1.9905,34.909,3.1782,34.857,3.8825,34.807,4.0759,34.817,2.0404,34.824,3.3055,34.737,4.6755,34.684,4.9574,34.588,1.6158,34.54,2.5067,34.483,3.3563,34.52,3.8526
-46.235,35.005,2.9914,34.974,4.1966,34.811,4.9371,34.862,4.8432,34.931,2.0472,34.901,3.2543,34.841,3.9622,34.788,4.107,34.81,2.1044,34.816,3.4539,34.72,4.8191,34.668,5.0088,34.574,1.6877,34.521,2.666,34.449,3.6287,34.483,3.9813
-41.381,35.002,3.0478,34.959,4.2621,34.781,5.0114,34.836,4.8824,34.92,2.0934,34.891,3.3227,34.821,4.0413,34.768,4.1286,34.803,2.1648,34.807,3.606,34.702,4.9537,34.653,5.0399,34.559,1.7658,34.499,2.8411,34.412,3.9161,34.441,4.1151
-36.917,34.997,3.0922,34.94,4.3183,34.748,5.0802,34.806,4.9084,34.905,2.1268,34.879,3.3827,34.799,4.1167,34.748,4.1406,34.796,2.2229,34.797,3.7601,34.683,5.0781,34.64,5.0548,34.544,1.8509,34.476,3.0339,34.37,4.2118,34.393,4.2413
-32.827,34.99,3.1218,34.915,4.3631,34.713,5.141,34.773,4.9168,34.886,2.1443,34.863,3.4319,34.773,4.1855,34.728,4.1442,34.788,2.2811,34.787,3.9135,34.665,5.1961,34.63,5.0601,34.527,1.9424,34.448,3.2361,34.322,4.5023,34.335,4.349
-29.093,34.98,3.1345,34.885,4.394,34.677,5.1913,34.737,4.9023,34.863,2.148,34.842,3.4671,34.742,4.2457,34.707,4.1395,34.78,2.3404,34.777,4.0699,34.646,5.3104,34.621,5.0612,34.508,2.0421,34.417,3.442,34.271,4.7725,34.269,4.4342
-25.693,34.968,3.1297,34.848,4.4119,34.64,5.2296,34.698,4.8644,34.835,2.1307,34.817,3.4867,34.707,4.2949,34.687,4.1266,34.773,2.4005,34.768,4.2275,34.626,5.4224,34.614,5.0607,34.484,2.1521,34.381,3.6537,34.216,5.0141,34.19,4.4866
-22.609,34.953,3.1076,34.805,4.4178,34.603,5.2567,34.658,4.8043,34.803,2.0899,34.787,3.4897,34.665,4.3344,34.667,4.1088,34.765,2.4641,34.759,4.3827,34.606,5.5297,34.608,5.0593,34.455,2.2751,34.339,3.8752,34.162,5.224,34.097,4.5105
-19.819,34.936,3.0708,34.756,4.4131,34.566,5.2724,34.617,4.7248,34.768,2.0275,34.753,3.4765,34.618,4.3616,34.649,4.0853,34.758,2.5315,34.75,4.5395,34.588,5.6283,34.604,5.0571,34.419,2.4107,34.291,4.1046,34.108,5.4073,33.992,4.5013
-17.303,34.915,3.0172,34.702,4.4034,34.53,5.2773,34.578,4.6302,34.733,1.9616,34.714,3.4474,34.564,4.3795,34.632,4.0597,34.749,2.6021,34.74,4.6943,34.571,5.7164,34.601,5.0538,34.376,2.5545,34.236,4.3346,34.059,5.556,33.88,4.4676
-15.042,34.889,2.9464,34.645,4.3865,34.496,5.2733,34.541,4.5402,34.701,1.8982,34.67,3.4045,34.508,4.3907,34.615,4.0284,34.739,2.6786,34.731,4.8443,34.555,5.7942,34.598,5.0482,34.329,2.6985,34.18,4.5529,34.018,5.6684,33.767,4.4115
-13.015,34.86,2.8632,34.585,4.36,34.464,5.2634,34.507,4.4581,34.67,1.8329,34.623,3.352,34.453,4.3951,34.598,3.99,34.727,2.7599,34.72,4.9904,34.541,5.8626,34.596,5.0425,34.28,2.8355,34.119,4.7763,33.984,5.7537,33.651,4.3413
-11.206,34.827,2.7694,34.52,4.3209,34.435,5.2493,34.473,4.3799,34.64,1.7687,34.57,3.2927,34.403,4.3924,34.581,3.9466,34.712,2.8508,34.71,5.1327,34.529,5.9229,34.595,5.0378,34.23,2.962,34.055,4.9988,33.956,5.8148,33.533,4.2598
-9.5942,34.791,2.6649,34.45,4.2705,34.408,5.232,34.44,4.3074,34.611,1.7106,34.512,3.2259,34.36,4.3849,34.566,3.9104,34.696,2.9424,34.7,5.273,34.518,5.9764,34.594,5.0341,34.18,3.0795,33.994,5.2085,33.935,5.8527,33.413,4.1655
-8.1638,34.751,2.5498,34.378,4.2158,34.383,5.2126,34.41,4.2416,34.583,1.6545,34.449,3.1544,34.323,4.3729,34.555,3.8831,34.678,3.0256,34.69,5.4136,34.509,6.0233,34.593,5.0311,34.125,3.1914,33.933,5.4114,33.919,5.875,33.295,4.0624
-6.8973,34.712,2.4339,34.306,4.1622,34.361,5.1969,34.382,4.1821,34.554,1.5977,34.388,3.0839,34.292,4.3584,34.545,3.8624,34.659,3.1111,34.681,5.5526,34.501,6.0655,34.592,5.0293,34.061,3.3038,33.875,5.5929,33.907,5.8885,33.188,3.9605
-5.7782,34.671,2.3155,34.238,4.1114,34.344,5.1893,34.355,4.1265,34.525,1.5421,34.33,3.0177,34.266,4.3454,34.536,3.8463,34.639,3.1989,34.673,5.6883,34.494,6.1026,34.592,5.0278,33.985,3.417,33.825,5.7452,33.896,5.8984,33.093,3.8669
-4.7902,34.63,2.1994,34.175,4.0653,34.328,5.1873,34.33,4.0759,34.5,1.4899,34.275,2.9583,34.246,4.3348,34.528,3.8343,34.62,3.283,34.666,5.8208,34.489,6.1341,34.592,5.0268,33.895,3.5354,33.781,5.8697,33.883,5.9053,33.014,3.7911
-3.9174,34.588,2.0947,34.121,4.0274,34.313,5.188,34.306,4.0299,34.477,1.4422,34.224,2.9047,34.231,4.3275,34.52,3.8248,34.601,3.3617,34.661,5.9386,34.486,6.1609,34.591,5.0259,33.794,3.6472,33.742,5.9727,33.87,5.9099,32.939,3.7257
-3.1443,34.546,2.004,34.073,4.0044,34.3,5.1896,34.285,3.9884,34.458,1.3999,34.178,2.8613,34.219,4.3239,34.514,3.8164,34.584,3.4337,34.656,6.0393,34.483,6.1865,34.591,5.025,33.68,3.751,33.71,6.0608,33.856,5.9131,32.868,3.6672
-2.4556,34.507,1.9272,34.027,3.9961,34.289,5.1913,34.268,3.951,34.441,1.3638,34.138,2.8289,34.211,4.3243,34.51,3.8106,34.569,3.5001,34.653,6.1277,34.481,6.213,34.591,5.0245,33.546,3.8584,33.68,6.1389,33.845,5.9162,32.802,3.613
-1.8361,34.469,1.8663,33.985,4.0041,34.282,5.1934,34.254,3.9191,34.428,1.3342,34.104,2.802,34.206,4.3281,34.508,3.8066,34.558,3.5638,34.651,6.2084,34.478,6.2414,34.591,5.0235,33.378,3.9775,33.653,6.206,33.835,5.9193,32.747,3.5648
-1.271,34.431,1.823,33.948,4.024,34.276,5.1963,34.244,3.8957,34.418,1.3124,34.077,2.777,34.203,4.3337,34.507,3.8041,34.549,3.6295,34.65,6.2761,34.477,6.2695,34.591,5.0226,33.187,4.1081,33.627,6.2595,33.827,5.9222,32.707,3.5249
-0.74555,34.39,1.7884,33.913,4.0482,34.27,5.1995,34.239,3.8805,34.412,1.2982,34.057,2.7558,34.201,4.3384,34.506,3.8022,34.544,3.6885,34.65,6.3251,34.476,6.2923,34.591,5.0214,33.021,4.2227,33.6,6.2975,33.814,5.9225,32.682,3.4941
-0.24524,34.36,1.7565,33.887,4.0597,34.266,5.201,34.237,3.8721,34.409,1.289,34.047,2.743,34.2,4.3398,34.506,3.8007,34.542,3.7174,34.65,6.3479,34.475,6.303,34.591,5.0204,32.927,4.2707,33.582,6.3124,33.796,5.917,32.672,3.4754
