-14.397,34.679,-0.16483,34.541,1.1706,34.669,1.6826,34.641,1.4545,34.747,-0.57873,34.622,0.18823,34.77,0.63816,34.751,0.19567,34.377,-0.11867,34.281,0.23955,34.288,0.46684,34.387,-0.6974,34.406,-0.40823,34.409,1.41,34.482,2.8996,33.973,0.90093
-12.749,34.67,-0.1837,34.534,1.166,34.666,1.6902,34.636,1.4497,34.742,-0.58763,34.614,0.17003,34.768,0.63952,34.749,0.1961,34.375,-0.1108,34.278,0.22871,34.285,0.46942,34.385,-0.689,34.391,-0.4134,34.402,1.4256,34.48,2.9046,33.965,0.8872
-11.25,34.661,-0.2016,34.527,1.1604,34.664,1.6978,34.632,1.4453,34.738,-0.5989,34.607,0.14945,34.767,0.6409,34.746,0.19497,34.372,-0.10353,34.274,0.21752,34.283,0.47248,34.384,-0.68143,34.378,-0.41547,34.395,1.443,34.478,2.9096,33.958,0.87457
-9.8902,34.654,-0.21667,34.521,1.1559,34.661,1.7056,34.628,1.4401,34.733,-0.6125,34.6,0.12706,34.765,0.64148,34.745,0.19223,34.371,-0.096467,34.271,0.20587,34.28,0.47558,34.382,-0.6752,34.365,-0.41423,34.388,1.463,34.475,2.9141,33.95,0.8626
-8.6582,34.648,-0.23003,34.516,1.1523,34.658,1.7137,34.624,1.4355,34.729,-0.62653,34.593,0.10271,34.764,0.64168,34.743,0.18693,34.369,-0.0897,34.268,0.19387,34.278,0.4791,34.381,-0.66977,34.354,-0.41137,34.381,1.4855,34.473,2.9179,33.943,0.85077
-7.5435,34.642,-0.243,34.512,1.1489,34.655,1.7225,34.621,1.4305,34.726,-0.64017,34.585,0.075323,34.763,0.64158,34.741,0.1809,34.368,-0.082333,34.265,0.18206,34.276,0.48326,34.38,-0.66583,34.342,-0.40783,34.374,1.513,34.471,2.9209,33.937,0.839
-6.5356,34.637,-0.25877,34.508,1.1459,34.652,1.7326,34.617,1.4253,34.722,-0.65303,34.578,0.048258,34.762,0.64135,34.74,0.17437,34.367,-0.0743,34.262,0.17006,34.273,0.48845,34.379,-0.66363,34.331,-0.4042,34.367,1.5474,34.469,2.924,33.931,0.82707
-5.6244,34.632,-0.27837,34.504,1.1441,34.648,1.7443,34.614,1.4205,34.719,-0.66393,34.572,0.023516,34.761,0.64094,34.739,0.1677,34.366,-0.064767,34.26,0.15787,34.271,0.49497,34.379,-0.66307,34.321,-0.4011,34.359,1.5872,34.466,2.927,33.925,0.81497
-4.8003,34.627,-0.29933,34.501,1.1435,34.645,1.7582,34.611,1.416,34.717,-0.67337,34.566,0.0019355,34.76,0.64068,34.738,0.1616,34.365,-0.051933,34.258,0.14648,34.268,0.50274,34.378,-0.66363,34.311,-0.3987,34.353,1.6281,34.464,2.9297,33.92,0.80233
-4.0536,34.623,-0.3195,34.499,1.1438,34.64,1.7753,34.608,1.4118,34.714,-0.68233,34.562,-0.016065,34.759,0.64065,34.737,0.15663,34.364,-0.035467,34.256,0.1371,34.265,0.5111,34.377,-0.6647,34.303,-0.39627,34.347,1.671,34.462,2.9319,33.915,0.7898
-3.3749,34.62,-0.3372,34.497,1.1449,34.635,1.7974,34.605,1.4087,34.712,-0.69117,34.558,-0.032,34.759,0.64074,34.737,0.15313,34.363,-0.016867,34.255,0.13068,34.263,0.52052,34.377,-0.666,34.296,-0.393,34.342,1.7184,34.459,2.9342,33.91,0.7776
-2.755,34.617,-0.3525,34.494,1.1464,34.629,1.8243,34.603,1.4062,34.71,-0.6997,34.555,-0.04629,34.758,0.64116,34.737,0.15047,34.362,0.0029667,34.254,0.12681,34.26,0.5311,34.376,-0.6675,34.29,-0.38793,34.337,1.769,34.457,2.9364,33.905,0.766
-2.185,34.614,-0.36597,34.492,1.1479,34.623,1.8551,34.6,1.4038,34.708,-0.7086,34.552,-0.058677,34.758,0.6419,34.736,0.14877,34.361,0.024233,34.254,0.12535,34.258,0.54332,34.375,-0.66883,34.286,-0.38077,34.333,1.82,34.455,2.9383,33.901,0.7548
-1.6559,34.613,-0.37783,34.49,1.1497,34.616,1.8867,34.598,1.4011,34.706,-0.71767,34.55,-0.068935,34.757,0.643,34.736,0.14747,34.36,0.048267,34.253,0.12577,34.255,0.55745,34.375,-0.67013,34.281,-0.37127,34.329,1.8705,34.452,2.9398,33.897,0.74357
-1.1589,34.611,-0.3879,34.489,1.1522,34.609,1.9155,34.596,1.3982,34.705,-0.72567,34.549,-0.077516,34.757,0.64416,34.736,0.14587,34.36,0.074167,34.253,0.12758,34.252,0.57281,34.374,-0.67127,34.278,-0.3609,34.327,1.9197,34.449,2.941,33.893,0.73273
-0.68526,34.61,-0.3966,34.488,1.1551,34.599,1.9379,34.594,1.3952,34.704,-0.73213,34.548,-0.084452,34.756,0.64419,34.736,0.14393,34.359,0.096867,34.252,0.1291,34.248,0.58652,34.373,-0.6727,34.275,-0.353,34.325,1.9603,34.445,2.9405,33.891,0.72373
-0.22648,34.609,-0.4031,34.488,1.1564,34.587,1.947,34.593,1.3927,34.703,-0.73707,34.548,-0.089484,34.755,0.64287,34.736,0.1415,34.358,0.10867,34.252,0.12845,34.245,0.59294,34.373,-0.6741,34.274,-0.35023,34.324,1.98,34.442,2.938,33.889,0.71797
