-27.836,34.684,-1.2935,34.426,-0.36374,34.472,0.9651,34.499,1.4563,34.739,-1.464,34.573,-0.031323,34.642,0.866,34.622,0.97463,34.606,-1.0392,34.4,0.78587,34.387,1.4126,34.397,1.6268,34.474,-0.725,34.371,0.4199,34.282,1.5924,34.205,2.4606
-25.314,34.673,-1.2931,34.402,-0.35832,34.453,0.968,34.482,1.4397,34.723,-1.4793,34.552,-0.041065,34.622,0.86387,34.613,0.96417,34.595,-1.0268,34.388,0.79765,34.377,1.4395,34.388,1.6255,34.448,-0.7197,34.354,0.41397,34.269,1.6163,34.19,2.4511
-22.969,34.662,-1.2928,34.378,-0.35552,34.421,0.96503,34.464,1.42,34.707,-1.4946,34.529,-0.044581,34.6,0.86494,34.605,0.95427,34.583,-1.0104,34.374,0.80542,34.366,1.4704,34.377,1.6145,34.418,-0.71167,34.337,0.41877,34.253,1.6525,34.175,2.4322
-20.795,34.651,-1.2913,34.35,-0.35013,34.37,0.96045,34.448,1.4012,34.689,-1.5101,34.504,-0.04471,34.573,0.87042,34.598,0.94673,34.568,-0.98563,34.358,0.8121,34.354,1.5088,34.366,1.5943,34.385,-0.70327,34.319,0.43471,34.236,1.6925,34.158,2.4115
-18.786,34.64,-1.2884,34.32,-0.3391,34.311,0.95477,34.432,1.3831,34.67,-1.5246,34.476,-0.041161,34.543,0.88116,34.591,0.94083,34.55,-0.95937,34.342,0.82048,34.341,1.5545,34.354,1.5661,34.348,-0.69033,34.296,0.46723,34.219,1.7346,34.141,2.396
-16.932,34.629,-1.2857,34.285,-0.32245,34.254,0.95139,34.417,1.3625,34.648,-1.5365,34.445,-0.036226,34.514,0.89174,34.584,0.93563,34.529,-0.9387,34.326,0.83797,34.328,1.6085,34.343,1.5331,34.309,-0.67483,34.267,0.51681,34.2,1.7913,34.123,2.3828
-15.226,34.616,-1.2844,34.245,-0.30045,34.207,0.94629,34.401,1.3415,34.624,-1.546,34.412,-0.029484,34.485,0.90045,34.578,0.93053,34.506,-0.92547,34.309,0.86694,34.313,1.6725,34.335,1.5044,34.266,-0.65503,34.234,0.57406,34.18,1.8536,34.104,2.3646
-13.658,34.601,-1.2844,34.195,-0.26729,34.155,0.94297,34.386,1.3216,34.599,-1.5547,34.376,-0.017871,34.456,0.90965,34.571,0.92517,34.48,-0.92007,34.292,0.899,34.299,1.744,34.328,1.4848,34.216,-0.6288,34.193,0.64884,34.16,1.9157,34.083,2.3394
-12.22,34.582,-1.2855,34.131,-0.22123,34.103,0.93987,34.37,1.3007,34.567,-1.5627,34.335,-0.0017097,34.423,0.91903,34.565,0.92023,34.45,-0.9227,34.275,0.938,34.283,1.8223,34.322,1.4703,34.162,-0.59893,34.147,0.73055,34.142,1.9715,34.06,2.3063
-10.902,34.555,-1.2881,34.04,-0.18103,34.049,0.9441,34.353,1.2774,34.519,-1.5702,34.292,0.017548,34.388,0.92813,34.561,0.91607,34.418,-0.93143,34.257,0.98094,34.268,1.9055,34.318,1.4584,34.105,-0.5664,34.097,0.81719,34.124,2.031,34.034,2.2677
-9.6955,34.503,-1.2953,33.934,-0.13777,33.985,0.96065,34.335,1.2523,34.395,-1.5846,34.248,0.040419,34.354,0.93835,34.556,0.9115,34.372,-0.94603,34.238,1.0254,34.252,1.9918,34.313,1.448,34.049,-0.52597,34.044,0.90703,34.106,2.0934,34.006,2.2259
-8.5925,34.336,-1.3233,33.832,-0.080032,33.906,0.98816,34.318,1.2246,34.106,-1.6115,34.196,0.070452,34.318,0.94897,34.553,0.90603,34.298,-0.9669,34.221,1.0674,34.235,2.0798,34.309,1.4368,33.99,-0.47123,33.992,0.99381,34.087,2.1608,33.974,2.1808
-7.5845,33.973,-1.3889,33.736,-0.011935,33.819,1.0265,34.299,1.1956,33.826,-1.6111,34.129,0.10842,34.28,0.95961,34.549,0.89847,34.21,-0.9925,34.203,1.1108,34.219,2.1679,34.305,1.4258,33.925,-0.40747,33.939,1.0775,34.068,2.232,33.934,2.1258
-6.6637,33.604,-1.4577,33.629,0.066484,33.731,1.0737,34.281,1.1685,33.666,-1.5926,34.044,0.15606,34.243,0.97026,34.544,0.88633,34.115,-1.0127,34.184,1.1504,34.202,2.2532,34.302,1.4128,33.86,-0.3515,33.882,1.1626,34.049,2.3039,33.885,2.0596
-5.8224,33.307,-1.5032,33.52,0.13797,33.643,1.1245,34.259,1.1395,33.576,-1.5819,33.947,0.2079,34.206,0.9811,34.535,0.86923,33.967,-1.0216,34.163,1.1903,34.186,2.3317,34.298,1.3993,33.797,-0.304,33.82,1.2553,34.031,2.3706,33.835,1.9885
-5.0532,33.127,-1.5157,33.421,0.19319,33.553,1.1767,34.233,1.1074,33.504,-1.571,33.857,0.25626,34.168,0.99206,34.526,0.85233,33.864,-1.0201,34.14,1.2332,34.17,2.4032,34.294,1.3866,33.733,-0.25667,33.755,1.3585,34.014,2.4274,33.783,1.9131
-4.3486,32.971,-1.5237,33.333,0.23145,33.465,1.2347,34.2,1.07,33.449,-1.5609,33.781,0.29865,34.132,1.0025,34.519,0.8357,33.832,-1.0147,34.113,1.2773,34.155,2.4671,34.288,1.374,33.649,-0.19167,33.682,1.4735,33.994,2.4755,33.724,1.8323
-3.7016,32.887,-1.5279,33.142,0.27171,33.383,1.2962,34.159,1.0244,33.412,-1.5508,33.71,0.33674,34.102,1.0111,34.512,0.8208,33.822,-1.0071,34.085,1.3245,34.14,2.522,34.282,1.3616,33.543,-0.10353,33.601,1.5983,33.971,2.5145,33.661,1.7502
-3.1052,32.853,-1.5298,32.855,0.31977,33.31,1.3553,34.113,0.97837,33.387,-1.5413,33.637,0.37742,34.075,1.0179,34.507,0.80763,33.817,-0.99763,34.055,1.3777,34.127,2.5679,34.275,1.3491,33.445,-0.025767,33.513,1.7263,33.936,2.5419,33.6,1.666
-2.5526,32.822,-1.5314,32.65,0.36539,33.244,1.4082,34.064,0.93847,33.37,-1.5325,33.559,0.42623,34.05,1.0224,34.5,0.79513,33.814,-0.98633,34.022,1.4389,34.115,2.6053,34.266,1.3362,33.364,0.037867,33.419,1.8593,33.843,2.5616,33.507,1.5789
-2.0371,32.778,-1.533,32.569,0.40845,33.182,1.4555,34.009,0.9031,33.358,-1.5236,33.47,0.48771,34.026,1.0257,34.492,0.78297,33.812,-0.97197,33.978,1.5123,34.105,2.6359,34.255,1.3228,33.288,0.10157,33.297,2.0091,33.73,2.5779,33.373,1.4893
-1.552,32.75,-1.5341,32.492,0.45916,33.123,1.4979,33.947,0.8696,33.35,-1.5139,33.347,0.568,34,1.0276,34.481,0.7704,33.809,-0.95553,33.909,1.6064,34.096,2.6612,34.242,1.3082,33.198,0.16653,33.126,2.1873,33.612,2.5933,33.244,1.4004
-1.0908,32.725,-1.5349,32.406,0.51832,33.062,1.5302,33.872,0.83393,33.343,-1.5047,33.148,0.68035,33.971,1.0283,34.465,0.75393,33.807,-0.93843,33.814,1.7235,34.089,2.6823,34.226,1.2912,33.035,0.23987,32.941,2.384,33.528,2.6073,33.11,1.3079
-0.64699,32.698,-1.5349,32.295,0.58003,33.01,1.5456,33.769,0.79513,33.335,-1.4975,32.873,0.81235,33.944,1.0256,34.445,0.7325,33.805,-0.92323,33.715,1.8386,34.085,2.6975,34.208,1.2697,32.701,0.31707,32.784,2.5478,33.493,2.6158,32.901,1.1941
-0.21422,32.676,-1.5343,32.193,0.62139,32.987,1.544,33.679,0.76177,33.332,-1.4942,32.687,0.90026,33.926,1.0181,34.432,0.71317,33.803,-0.91503,33.644,1.903,34.083,2.703,34.195,1.2467,32.387,0.34767,32.678,2.6243,33.481,2.6159,32.551,1.0597
