-21.175,34.579,2.8804,34.396,3.8055,34.637,4.6227,34.613,3.7855,34.578,2.2037,34.116,2.7833,34.503,3.6217,34.592,3.4723,34.547,2.9146,34.278,4.4576,34.436,4.6984,34.562,3.81,34.22,1.5384,33.951,3.0496,34.104,3.7288,34.075,3.1401
-19.119,34.571,2.884,34.373,3.8217,34.63,4.6328,34.607,3.7661,34.57,2.2648,34.091,2.7927,34.486,3.6465,34.588,3.4607,34.539,2.9543,34.265,4.4835,34.429,4.7204,34.56,3.8038,34.209,1.5677,33.931,3.0724,34.086,3.7566,34.062,3.131
-17.222,34.563,2.8868,34.352,3.8392,34.625,4.6416,34.602,3.7505,34.564,2.3209,34.069,2.8038,34.469,3.6764,34.584,3.4512,34.532,2.9889,34.254,4.5066,34.422,4.7396,34.558,3.799,34.199,1.5947,33.913,3.0934,34.071,3.7813,34.051,3.1232
-15.478,34.556,2.8893,34.334,3.8548,34.621,4.6502,34.596,3.7367,34.559,2.3704,34.049,2.8153,34.453,3.7065,34.581,3.4438,34.526,3.0195,34.246,4.5268,34.417,4.7566,34.557,3.7957,34.19,1.6169,33.898,3.1122,34.057,3.8023,34.04,3.1135
-13.875,34.551,2.8922,34.318,3.8695,34.618,4.6591,34.591,3.7249,34.555,2.4129,34.032,2.8271,34.437,3.7372,34.579,3.437,34.521,3.0495,34.238,4.5444,34.412,4.7721,34.556,3.7924,34.183,1.6364,33.885,3.1285,34.045,3.8205,34.029,3.1014
-12.406,34.546,2.8949,34.304,3.884,34.615,4.6673,34.585,3.7131,34.552,2.4488,34.016,2.8396,34.423,3.7677,34.576,3.43,34.516,3.0756,34.232,4.5593,34.407,4.7857,34.555,3.7896,34.176,1.6539,33.873,3.1438,34.035,3.8355,34.019,3.0902
-11.06,34.543,2.8971,34.292,3.8981,34.613,4.6738,34.58,3.7014,34.55,2.478,34.002,2.8526,34.41,3.7968,34.575,3.4229,34.512,3.0968,34.226,4.5718,34.403,4.7975,34.555,3.7873,34.17,1.6692,33.862,3.1585,34.026,3.8478,34.01,3.0788
-9.8292,34.539,2.8984,34.281,3.9134,34.612,4.6783,34.574,3.6926,34.548,2.5017,33.989,2.8666,34.397,3.8251,34.573,3.4164,34.509,3.1133,34.222,4.5826,34.4,4.8078,34.555,3.786,34.165,1.683,33.853,3.1715,34.018,3.8583,34.003,3.0693
-8.7046,34.536,2.8997,34.272,3.9282,34.61,4.6821,34.569,3.6864,34.547,2.5229,33.977,2.8808,34.387,3.8505,34.572,3.4124,34.507,3.1275,34.218,4.5917,34.397,4.8167,34.554,3.7849,34.16,1.696,33.845,3.183,34.01,3.8676,33.998,3.062
-7.6778,34.533,2.9017,34.264,3.9437,34.609,4.6855,34.564,3.6817,34.546,2.5419,33.967,2.8948,34.379,3.8696,34.571,3.4099,34.504,3.1408,34.216,4.6003,34.395,4.8243,34.554,3.7839,34.156,1.7087,33.837,3.1933,34.003,3.8754,33.994,3.0567
-6.7407,34.531,2.9051,34.257,3.9596,34.609,4.6882,34.556,3.6749,34.544,2.5587,33.958,2.9088,34.372,3.8843,34.571,3.4082,34.502,3.1542,34.214,4.6096,34.393,4.8305,34.554,3.783,34.153,1.7203,33.831,3.2024,33.996,3.882,33.991,3.0518
-5.8853,34.53,2.9102,34.251,3.9749,34.608,4.6904,34.545,3.6632,34.543,2.5728,33.95,2.9231,34.368,3.8965,34.57,3.407,34.501,3.1675,34.213,4.6195,34.391,4.8357,34.554,3.7822,34.15,1.7314,33.826,3.2108,33.99,3.8864,33.988,3.0463
-5.1039,34.528,2.9157,34.247,3.99,34.608,4.6922,34.534,3.6487,34.542,2.5858,33.943,2.9374,34.364,3.9069,34.57,3.4059,34.5,3.1808,34.212,4.6291,34.39,4.8406,34.554,3.7814,34.147,1.7424,33.822,3.2192,33.986,3.8898,33.985,3.0413
-4.3891,34.527,2.9218,34.243,4.007,34.607,4.6943,34.528,3.6369,34.541,2.5976,33.937,2.9522,34.361,3.9158,34.57,3.405,34.499,3.1945,34.211,4.6384,34.389,4.8457,34.554,3.7807,34.145,1.7532,33.818,3.2275,33.982,3.8929,33.983,3.0372
-3.7335,34.526,2.9285,34.24,4.0258,34.607,4.6964,34.523,3.6277,34.541,2.6085,33.932,2.9683,34.358,3.9243,34.569,3.4042,34.497,3.2085,34.21,4.648,34.388,4.8507,34.554,3.7801,34.142,1.7641,33.815,3.2356,33.98,3.8965,33.982,3.0331
-3.13,34.525,2.9362,34.239,4.0461,34.607,4.6987,34.52,3.6207,34.54,2.619,33.927,2.9865,34.356,3.9331,34.569,3.4033,34.496,3.2229,34.209,4.6585,34.387,4.8555,34.554,3.7794,34.139,1.7751,33.812,3.2445,33.978,3.9002,33.98,3.0291
-2.5715,34.525,2.9454,34.238,4.0694,34.607,4.701,34.519,3.6164,34.54,2.6294,33.922,3.0072,34.354,3.9432,34.569,3.4026,34.495,3.2386,34.209,4.6704,34.386,4.8603,34.554,3.7788,34.137,1.7869,33.809,3.2543,33.976,3.9047,33.98,3.0257
-2.0511,34.524,2.9563,34.237,4.096,34.607,4.7035,34.518,3.6134,34.539,2.6404,33.919,3.0312,34.352,3.9542,34.568,3.4019,34.494,3.2552,34.208,4.6835,34.386,4.8656,34.554,3.7781,34.136,1.8002,33.807,3.2656,33.975,3.9106,33.979,3.0233
-1.5619,34.523,2.969,34.236,4.1259,34.607,4.7062,34.517,3.6111,34.539,2.6531,33.916,3.0595,34.351,3.9661,34.568,3.4011,34.493,3.2723,34.208,4.698,34.386,4.8719,34.554,3.7772,34.135,1.8157,33.804,3.2793,33.973,3.9178,33.979,3.0212
-1.0974,34.523,2.9833,34.236,4.1585,34.606,4.7093,34.517,3.6089,34.538,2.6676,33.913,3.0927,34.351,3.9788,34.568,3.4001,34.492,3.2886,34.207,4.7142,34.385,4.8787,34.554,3.7763,34.134,1.8326,33.802,3.2949,33.972,3.9243,33.979,3.0195
-0.65073,34.523,2.9967,34.236,4.1883,34.606,4.7115,34.516,3.6068,34.538,2.6802,33.911,3.125,34.35,3.9895,34.568,3.3991,34.492,3.301,34.207,4.7288,34.385,4.8845,34.554,3.7752,34.133,1.8463,33.801,3.3078,33.972,3.9282,33.979,3.0177
-0.21543,34.523,3.004,34.236,4.2047,34.606,4.7121,34.516,3.6048,34.538,2.6858,33.91,3.1436,34.35,3.9943,34.568,3.398,34.491,3.3062,34.207,4.7362,34.384,4.8868,34.554,3.7739,34.133,1.8521,33.8,3.3137,33.971,3.9282,33.979,3.016
