-30.202,34.919,0.37387,34.548,1.3018,34.748,2.1958,34.725,1.7477,34.906,0.093167,34.753,0.81584,34.83,1.4002,34.818,1.1516,34.703,0.5735,34.568,1.3757,34.507,2.3167,34.529,1.8381,34.659,0.53403,34.475,2.0781,34.619,3.3352,34.311,2.678
-27.144,34.914,0.37133,34.499,1.2519,34.727,2.149,34.709,1.6705,34.903,0.095833,34.735,0.78526,34.828,1.3912,34.816,1.1437,34.699,0.59067,34.563,1.4015,34.5,2.3482,34.527,1.8322,34.64,0.5422,34.437,2.1437,34.616,3.3668,34.299,2.667
-24.331,34.907,0.36697,34.451,1.1947,34.706,2.0958,34.691,1.5894,34.9,0.0969,34.716,0.75365,34.825,1.3806,34.815,1.1351,34.695,0.60573,34.557,1.4265,34.494,2.3749,34.524,1.8266,34.617,0.5471,34.4,2.2027,34.613,3.3944,34.286,2.6545
-21.75,34.898,0.36113,34.405,1.1345,34.684,2.0384,34.672,1.5067,34.896,0.0975,34.696,0.71877,34.823,1.3695,34.813,1.1256,34.691,0.62017,34.552,1.4496,34.488,2.3983,34.522,1.8213,34.595,0.54923,34.362,2.2526,34.61,3.4203,34.275,2.6419
-19.388,34.889,0.35433,34.36,1.0706,34.661,1.9774,34.653,1.4298,34.892,0.0972,34.674,0.68261,34.821,1.3585,34.811,1.1148,34.687,0.63353,34.546,1.4707,34.482,2.4185,34.52,1.8164,34.571,0.55017,34.324,2.297,34.606,3.4442,34.263,2.6283
-17.232,34.878,0.3463,34.317,1.0077,34.64,1.9164,34.635,1.3621,34.888,0.095867,34.655,0.64819,34.818,1.3476,34.809,1.104,34.684,0.6458,34.54,1.4901,34.476,2.4374,34.518,1.8116,34.547,0.54857,34.285,2.3357,34.603,3.466,34.251,2.6131
-15.268,34.867,0.33707,34.274,0.94577,34.621,1.8599,34.618,1.3037,34.884,0.094233,34.637,0.61697,34.816,1.3365,34.807,1.0946,34.68,0.6566,34.535,1.5067,34.471,2.4539,34.516,1.8063,34.521,0.54493,34.248,2.3702,34.599,3.4837,34.24,2.5985
-13.484,34.854,0.32603,34.236,0.88877,34.603,1.8075,34.603,1.2479,34.88,0.092267,34.621,0.58916,34.814,1.3256,34.805,1.0861,34.676,0.6663,34.53,1.5213,34.466,2.4696,34.514,1.8012,34.496,0.53887,34.211,2.3991,34.596,3.499,34.23,2.5852
-11.865,34.838,0.313,34.198,0.83281,34.587,1.7574,34.588,1.1978,34.875,0.0901,34.607,0.56542,34.812,1.3143,34.803,1.0776,34.673,0.67503,34.525,1.5342,34.461,2.4838,34.513,1.796,34.469,0.53397,34.177,2.4222,34.592,3.5125,34.22,2.5724
-10.4,34.824,0.3001,34.161,0.78065,34.572,1.7104,34.575,1.1516,34.871,0.0871,34.594,0.54423,34.809,1.3021,34.801,1.0685,34.669,0.6826,34.52,1.5463,34.456,2.4965,34.511,1.7913,34.446,0.52937,34.145,2.441,34.588,3.5243,34.211,2.5597
-9.0773,34.81,0.28773,34.127,0.73265,34.559,1.6686,34.561,1.1081,34.866,0.083567,34.582,0.52416,34.807,1.2886,34.799,1.0588,34.665,0.6899,34.515,1.5564,34.451,2.5084,34.51,1.787,34.422,0.52427,34.115,2.456,34.583,3.5346,34.201,2.5464
-7.8838,34.796,0.2737,34.094,0.68968,34.548,1.6319,34.547,1.0673,34.86,0.0799,34.569,0.504,34.804,1.274,34.796,1.0485,34.662,0.6966,34.509,1.5659,34.446,2.5196,34.509,1.7828,34.399,0.5192,34.087,2.4691,34.578,3.5428,34.191,2.5328
-6.8087,34.781,0.25923,34.063,0.65132,34.538,1.6002,34.534,1.0282,34.855,0.0759,34.556,0.48329,34.801,1.2591,34.792,1.037,34.657,0.70353,34.502,1.5752,34.441,2.5305,34.507,1.7785,34.376,0.51483,34.061,2.4804,34.573,3.5491,34.18,2.5197
-5.8407,34.764,0.24417,34.033,0.61568,34.53,1.573,34.52,0.99343,34.849,0.071367,34.543,0.46381,34.798,1.2425,34.788,1.0245,34.652,0.7104,34.495,1.5838,34.436,2.541,34.506,1.7743,34.354,0.51107,34.036,2.4906,34.567,3.5543,34.17,2.5067
-4.9689,34.747,0.22903,34.003,0.58287,34.522,1.5487,34.506,0.96203,34.843,0.066267,34.531,0.44468,34.795,1.2252,34.783,1.0109,34.646,0.71633,34.487,1.5917,34.431,2.5506,34.504,1.7704,34.329,0.50793,34.012,2.4996,34.56,3.5582,34.16,2.4934
-4.1829,34.728,0.21553,33.971,0.55197,34.514,1.5258,34.49,0.9321,34.835,0.060267,34.516,0.42616,34.791,1.2067,34.776,0.99553,34.639,0.7212,34.476,1.5985,34.426,2.5593,34.503,1.7665,34.304,0.50497,33.989,2.5075,34.551,3.5607,34.148,2.4792
-3.4722,34.705,0.20273,33.936,0.52161,34.505,1.5031,34.471,0.901,34.827,0.053267,34.499,0.40868,34.786,1.1852,34.767,0.97707,34.63,0.72593,34.463,1.6048,34.421,2.5669,34.501,1.7627,34.274,0.50183,33.968,2.5145,34.54,3.5618,34.135,2.4639
-2.8266,34.661,0.18957,33.888,0.49368,34.493,1.4813,34.431,0.8674,34.812,0.045467,34.46,0.39139,34.779,1.161,34.75,0.95453,34.616,0.73117,34.445,1.6118,34.414,2.574,34.498,1.7589,34.229,0.49837,33.941,2.5227,34.522,3.5618,34.118,2.4475
-2.2362,34.599,0.17513,33.818,0.46429,34.479,1.4591,34.375,0.82877,34.793,0.0365,34.404,0.37374,34.77,1.1336,34.727,0.9264,34.597,0.73667,34.422,1.6194,34.407,2.5809,34.494,1.7543,34.151,0.49433,33.911,2.532,34.502,3.5608,34.099,2.43
-1.691,34.512,0.1592,33.741,0.43681,34.465,1.4348,34.315,0.7884,34.768,0.027733,34.32,0.35352,34.759,1.1007,34.698,0.89247,34.575,0.7431,34.393,1.6266,34.399,2.5883,34.489,1.7483,34.085,0.49317,33.873,2.5434,34.482,3.5587,34.076,2.4099
-1.1814,34.395,0.1367,33.618,0.39897,34.447,1.4075,34.225,0.73613,34.733,0.016733,34.206,0.32871,34.746,1.06,34.657,0.85183,34.548,0.7499,34.362,1.6354,34.389,2.5968,34.483,1.7391,33.938,0.491,33.83,2.56,34.463,3.5564,34.048,2.3861
-0.6977,34.213,0.088133,33.501,0.35942,34.423,1.3655,34.124,0.6813,34.687,-0.0029,34.029,0.29019,34.73,1.0069,34.587,0.7653,34.522,0.75563,34.321,1.6472,34.378,2.6057,34.475,1.7255,33.807,0.48627,33.765,2.5821,34.433,3.5524,34.008,2.3556
-0.23042,33.947,-0.036167,33.195,0.26006,34.397,1.3041,33.843,0.539,34.583,-0.056767,33.71,0.18819,34.716,0.95068,34.508,0.60637,34.507,0.754,34.277,1.6414,34.364,2.611,34.468,1.7116,33.445,0.4442,33.686,2.5901,34.398,3.5438,33.931,2.305
