-16.799,34.677,-0.31357,34.534,1.0408,34.637,1.8691,34.603,1.3823,34.762,-0.7276,34.645,0.0056129,34.738,0.55103,34.746,0.3422,34.415,0.070067,34.341,0.82074,34.298,0.86297,34.349,-0.16127,34.429,-0.84287,34.399,1.277,34.504,2.845,34.011,1.1067
-15.111,34.672,-0.32023,34.524,1.0287,34.633,1.8842,34.598,1.38,34.756,-0.73433,34.64,-0.0042903,34.737,0.54571,34.745,0.3386,34.412,0.085733,34.34,0.84987,34.294,0.87365,34.348,-0.16157,34.415,-0.84773,34.39,1.2969,34.5,2.8529,34.001,1.1001
-13.559,34.666,-0.32857,34.514,1.0185,34.63,1.899,34.593,1.3774,34.751,-0.74183,34.635,-0.012806,34.736,0.54065,34.745,0.3351,34.408,0.10137,34.338,0.8791,34.289,0.88661,34.346,-0.16177,34.399,-0.8528,34.381,1.3225,34.496,2.8615,33.991,1.0931
-12.135,34.66,-0.33883,34.505,1.0114,34.627,1.9127,34.588,1.3743,34.746,-0.75013,34.63,-0.02171,34.735,0.53584,34.744,0.3321,34.405,0.11707,34.337,0.90723,34.286,0.90197,34.345,-0.16153,34.384,-0.85893,34.373,1.3534,34.492,2.8695,33.981,1.0868
-10.829,34.654,-0.35057,34.497,1.0076,34.624,1.9256,34.583,1.3713,34.742,-0.75883,34.624,-0.030903,34.734,0.53132,34.743,0.32957,34.402,0.13393,34.335,0.9329,34.282,0.91974,34.343,-0.16147,34.368,-0.86633,34.366,1.3871,34.487,2.877,33.972,1.081
-9.634,34.648,-0.3625,34.49,1.0064,34.622,1.9376,34.579,1.3681,34.737,-0.7677,34.619,-0.039968,34.733,0.52665,34.742,0.32713,34.399,0.1505,34.334,0.9561,34.278,0.94048,34.342,-0.1613,34.351,-0.8754,34.359,1.4215,34.482,2.884,33.964,1.0756
-8.5408,34.643,-0.37527,34.483,1.0069,34.62,1.9492,34.574,1.3648,34.732,-0.77717,34.614,-0.048548,34.731,0.52197,34.742,0.32473,34.396,0.1659,34.332,0.97781,34.274,0.96403,34.341,-0.1614,34.336,-0.88547,34.353,1.4546,34.477,2.8907,33.957,1.0706
-7.5415,34.637,-0.38867,34.475,1.008,34.618,1.9591,34.57,1.3617,34.728,-0.787,34.609,-0.056677,34.73,0.51761,34.741,0.3227,34.394,0.18017,34.33,0.99874,34.271,0.99006,34.34,-0.16133,34.322,-0.89437,34.347,1.4866,34.472,2.8975,33.95,1.0659
-6.6282,34.632,-0.4013,34.468,1.0086,34.616,1.9662,34.566,1.3588,34.724,-0.79653,34.605,-0.064581,34.729,0.51381,34.74,0.3211,34.391,0.19327,34.328,1.0194,34.268,1.018,34.339,-0.1611,34.311,-0.9027,34.341,1.5198,34.467,2.9036,33.944,1.0617
-5.7934,34.627,-0.4133,34.462,1.0092,34.615,1.9714,34.562,1.3557,34.721,-0.8049,34.601,-0.071871,34.728,0.51058,34.74,0.31967,34.389,0.20527,34.327,1.0393,34.265,1.0468,34.338,-0.16127,34.302,-0.91103,34.336,1.5549,34.463,2.9092,33.938,1.0578
-5.0297,34.622,-0.42517,34.456,1.0098,34.613,1.975,34.558,1.353,34.718,-0.8111,34.596,-0.078871,34.727,0.50823,34.74,0.31873,34.387,0.21613,34.325,1.0582,34.263,1.0754,34.338,-0.1615,34.294,-0.9182,34.332,1.5911,34.459,2.9141,33.933,1.0545
-4.3298,34.618,-0.43563,34.45,1.0112,34.612,1.9778,34.554,1.3505,34.716,-0.81577,34.593,-0.085452,34.726,0.50619,34.739,0.31767,34.385,0.22603,34.323,1.0763,34.261,1.1025,34.337,-0.16193,34.288,-0.9248,34.327,1.6267,34.456,2.9189,33.928,1.0513
-3.6868,34.613,-0.44497,34.444,1.0133,34.611,1.9804,34.551,1.3478,34.714,-0.81947,34.589,-0.091129,34.725,0.50494,34.739,0.3167,34.384,0.23607,34.322,1.0935,34.259,1.127,34.337,-0.16213,34.282,-0.9309,34.323,1.6613,34.454,2.9238,33.922,1.0481
-3.0937,34.609,-0.45277,34.439,1.0164,34.61,1.9831,34.548,1.3445,34.713,-0.8216,34.587,-0.095903,34.724,0.50406,34.739,0.31547,34.382,0.2467,34.321,1.1101,34.257,1.1485,34.337,-0.16233,34.277,-0.93677,34.32,1.6945,34.452,2.9289,33.918,1.0451
-2.5439,34.605,-0.459,34.434,1.0199,34.61,1.9856,34.546,1.3412,34.712,-0.82223,34.584,-0.099484,34.723,0.50406,34.739,0.3144,34.381,0.25827,34.32,1.1261,34.255,1.1676,34.336,-0.1624,34.273,-0.94257,34.316,1.7266,34.451,2.9346,33.913,1.0419
-2.0306,34.602,-0.46357,34.429,1.0239,34.609,1.9882,34.544,1.3377,34.711,-0.82173,34.582,-0.1021,34.722,0.50468,34.738,0.3133,34.38,0.2703,34.319,1.1414,34.254,1.1859,34.336,-0.16247,34.27,-0.94807,34.313,1.7584,34.45,2.9405,33.909,1.0382
-1.5474,34.6,-0.46693,34.425,1.0288,34.609,1.9912,34.542,1.3341,34.71,-0.82043,34.581,-0.10381,34.721,0.50616,34.738,0.3124,34.379,0.2833,34.319,1.1569,34.253,1.2035,34.336,-0.16263,34.267,-0.95307,34.311,1.7903,34.449,2.9471,33.906,1.0341
-1.0877,34.598,-0.46993,34.421,1.0337,34.609,1.9944,34.541,1.3314,34.71,-0.8189,34.58,-0.10468,34.72,0.5079,34.738,0.3115,34.378,0.2977,34.318,1.1726,34.251,1.22,34.336,-0.16267,34.266,-0.95713,34.309,1.8213,34.449,2.954,33.903,1.0294
-0.64523,34.597,-0.47257,34.418,1.0371,34.608,1.9969,34.54,1.3289,34.71,-0.81847,34.579,-0.10555,34.718,0.50906,34.738,0.3104,34.377,0.31103,34.318,1.1864,34.251,1.233,34.336,-0.16327,34.265,-0.96113,34.308,1.846,34.449,2.959,33.901,1.0249
-0.21366,34.597,-0.47483,34.416,1.0371,34.608,1.9976,34.539,1.3272,34.71,-0.81923,34.578,-0.10703,34.717,0.50877,34.738,0.30927,34.377,0.3183,34.318,1.1941,34.25,1.2392,34.336,-0.16383,34.264,-0.96437,34.307,1.8565,34.449,2.9605,33.901,1.0217
