-6.6539,34.172,3.2895,33.811,4.5083,34.295,5.5201,34.277,4.6512,34.091,2.3535,33.671,3.4924,34.223,4.0395,34.087,3.5165,34.328,2.4276,34.506,4.2708,34.402,5.6433,34.418,4.5412,33.851,2.5453,33.69,4.8741,33.913,4.8777,33.666,3.7187
-6.0449,34.095,3.3584,33.676,4.5639,34.277,5.5124,34.232,4.6215,33.998,2.4219,33.544,3.5305,34.17,4.0627,34.059,3.495,34.305,2.4625,34.491,4.3174,34.39,5.6419,34.41,4.5275,33.747,2.6049,33.641,4.9156,33.883,4.889,33.595,3.6992
-5.4729,34.014,3.4334,33.532,4.6351,34.261,5.5067,34.181,4.5874,33.903,2.4891,33.413,3.5746,34.107,4.0934,34.031,3.473,34.283,2.4963,34.475,4.3681,34.377,5.6409,34.403,4.5152,33.642,2.6682,33.587,4.9573,33.852,4.8993,33.495,3.675
-4.9348,33.929,3.5084,33.388,4.7185,34.246,5.5018,34.124,4.549,33.805,2.5562,33.268,3.627,34.038,4.1295,34.005,3.4511,34.262,2.5311,34.459,4.4199,34.365,5.6406,34.396,4.5026,33.538,2.7315,33.526,5.0015,33.821,4.9081,33.352,3.6501
-4.4279,33.849,3.5752,33.243,4.8103,34.232,5.4969,34.06,4.506,33.705,2.6241,33.108,3.6867,33.971,4.1671,33.981,3.4305,34.24,2.5679,34.443,4.471,34.353,5.6409,34.389,4.4888,33.418,2.7993,33.459,5.0488,33.79,4.9156,33.163,3.623
-3.9493,33.778,3.6335,33.089,4.9111,34.218,5.4918,33.991,4.4576,33.601,2.6935,32.946,3.7517,33.912,4.2014,33.96,3.412,34.219,2.6054,34.428,4.5204,34.341,5.6417,34.382,4.4739,33.273,2.8758,33.385,5.102,33.754,4.9209,32.945,3.5903
-3.4965,33.711,3.6861,32.915,5.023,34.204,5.4862,33.915,4.4035,33.493,2.7684,32.789,3.8216,33.863,4.2294,33.941,3.396,34.197,2.6431,34.413,4.569,34.329,5.6426,34.374,4.4582,33.114,2.9629,33.3,5.1671,33.71,4.9243,32.702,3.551
-3.0668,33.636,3.7358,32.718,5.1355,34.191,5.4807,33.831,4.3465,33.391,2.8436,32.635,3.8974,33.824,4.2504,33.924,3.3817,34.173,2.6824,34.396,4.617,34.318,5.6437,34.367,4.4419,32.949,3.0573,33.207,5.2481,33.658,4.9266,32.453,3.5034
-2.6576,33.548,3.7893,32.503,5.2344,34.178,5.4755,33.739,4.2903,33.303,2.9134,32.483,3.9768,33.789,4.2658,33.909,3.3677,34.148,2.7234,34.38,4.6632,34.306,5.6444,34.361,4.4254,32.774,3.1554,33.116,5.3356,33.601,4.9269,32.205,3.443
-2.2665,33.441,3.8533,32.265,5.3353,34.166,5.4704,33.642,4.2354,33.23,2.9789,32.333,4.0572,33.757,4.2774,33.895,3.354,34.125,2.7661,34.366,4.7105,34.293,5.645,34.354,4.4088,32.59,3.2581,33.038,5.4119,33.54,4.9234,31.958,3.3717
-1.8911,33.306,3.9315,31.995,5.4546,34.154,5.4652,33.539,4.1817,33.166,3.0432,32.178,4.1368,33.723,4.2868,33.88,3.3391,34.1,2.8127,34.35,4.7629,34.28,5.6453,34.347,4.3924,32.4,3.362,32.967,5.4773,33.475,4.915,31.71,3.295
-1.5289,33.138,4.0198,31.735,5.5822,34.14,5.4591,33.44,4.1298,33.111,3.1076,32.013,4.2164,33.684,4.2945,33.863,3.3229,34.07,2.8669,34.331,4.8243,34.266,5.6456,34.34,4.377,32.195,3.4675,32.893,5.536,33.404,4.9032,31.456,3.2156
-1.1776,32.931,4.1133,31.496,5.7085,34.12,5.4526,33.344,4.0787,33.058,3.1734,31.834,4.2981,33.637,4.3006,33.84,3.305,34.029,2.9329,34.307,4.8999,34.25,5.6466,34.33,4.3619,31.951,3.5811,32.803,5.5958,33.323,4.8926,31.19,3.1304
-0.83477,32.689,4.2113,31.258,5.8278,34.087,5.4451,33.218,4.0225,33.001,3.2404,31.602,4.387,33.574,4.3025,33.809,3.2843,33.975,3.0095,34.271,4.9921,34.234,5.6484,34.317,4.346,31.732,3.7009,32.685,5.6562,33.213,4.8859,30.906,3.0267
-0.49819,32.389,4.2981,30.952,5.9166,34.026,5.4296,33.032,3.9488,32.933,3.2949,31.216,4.475,33.503,4.2915,33.77,3.2596,33.895,3.0769,34.213,5.0814,34.22,5.6481,34.303,4.3275,31.486,3.8115,32.514,5.6899,33.005,4.8691,30.625,2.8858
-0.16555,32.083,4.3393,30.633,5.9371,33.966,5.4023,32.867,3.8746,32.874,3.3157,30.788,4.5194,33.458,4.2695,33.738,3.236,33.806,3.1037,34.155,5.1235,34.214,5.6435,34.292,4.3083,31.015,3.8715,32.314,5.6676,32.647,4.8076,30.436,2.7378
