-45.711,34.896,2.4512,34.817,3.1494,34.803,4.2669,34.862,4.512,34.84,1.2736,34.765,2.4142,34.79,3.0454,34.71,3.3451,34.812,1.9295,34.812,2.741,34.708,4.7289,34.6,5.018,34.594,0.8372,34.442,2.9318,34.46,3.2113,34.443,3.481
-41.132,34.88,2.4647,34.781,3.2401,34.771,4.3209,34.842,4.5295,34.827,1.295,34.734,2.5051,34.767,3.1083,34.698,3.329,34.8,1.9917,34.802,2.8285,34.694,4.8297,34.592,5.0269,34.565,0.8821,34.396,3.0695,34.422,3.4299,34.413,3.5874
-36.9,34.861,2.4606,34.74,3.3253,34.738,4.3772,34.818,4.527,34.812,1.3086,34.696,2.5953,34.74,3.1642,34.686,3.3104,34.785,2.0632,34.791,2.9159,34.679,4.9167,34.587,5.0361,34.531,0.92317,34.342,3.209,34.379,3.6422,34.381,3.6912
-33.004,34.837,2.4342,34.694,3.4073,34.704,4.4356,34.794,4.516,34.793,1.315,34.653,2.678,34.712,3.2109,34.672,3.2868,34.769,2.1404,34.779,3.0043,34.664,4.9974,34.583,5.0411,34.494,0.9709,34.277,3.3356,34.327,3.8405,34.344,3.7865
-29.429,34.808,2.3802,34.643,3.4876,34.669,4.4921,34.768,4.4876,34.773,1.3122,34.611,2.7425,34.683,3.2498,34.654,3.2597,34.755,2.2118,34.766,3.0961,34.648,5.0762,34.579,5.0397,34.455,1.0286,34.205,3.477,34.265,4.0419,34.307,3.8709
-26.159,34.774,2.3051,34.586,3.5652,34.633,4.5485,34.741,4.4424,34.751,1.3059,34.57,2.7873,34.654,3.2821,34.635,3.2326,34.743,2.2742,34.751,3.2018,34.631,5.1498,34.575,5.0332,34.412,1.0965,34.133,3.6004,34.203,4.2436,34.268,3.9292
-23.178,34.737,2.2275,34.526,3.6379,34.596,4.6027,34.713,4.3862,34.724,1.2988,34.527,2.8188,34.626,3.3087,34.615,3.2078,34.733,2.3314,34.734,3.3234,34.614,5.2202,34.571,5.0229,34.366,1.1763,34.051,3.7016,34.148,4.4235,34.225,3.95
-20.468,34.7,2.1654,34.462,3.6981,34.555,4.6527,34.686,4.3317,34.693,1.2948,34.482,2.8466,34.6,3.3293,34.599,3.1869,34.723,2.3838,34.717,3.4475,34.595,5.287,34.567,5.011,34.32,1.2703,33.97,3.7918,34.101,4.5753,34.182,3.9492
-18.01,34.661,2.1297,34.395,3.7483,34.508,4.7016,34.661,4.2833,34.654,1.2981,34.432,2.8848,34.575,3.3425,34.584,3.1692,34.713,2.4386,34.7,3.5728,34.574,5.3465,34.564,4.9981,34.272,1.3747,33.896,3.874,34.06,4.6953,34.136,3.9288
-15.789,34.623,2.1224,34.33,3.793,34.456,4.7495,34.638,4.2397,34.604,1.3147,34.375,2.9388,34.553,3.3497,34.568,3.1507,34.702,2.5019,34.684,3.6953,34.552,5.3971,34.561,4.9864,34.22,1.483,33.822,3.9702,34.02,4.7844,34.087,3.8886
-13.786,34.584,2.1402,34.267,3.8388,34.402,4.7954,34.615,4.2,34.548,1.3429,34.306,3.0069,34.535,3.3529,34.553,3.1327,34.689,2.5652,34.669,3.811,34.526,5.4428,34.557,4.9756,34.169,1.5758,33.74,4.1179,33.98,4.8489,34.03,3.8334
-11.985,34.543,2.1814,34.206,3.8917,34.352,4.8395,34.593,4.1624,34.487,1.3778,34.235,3.0856,34.518,3.3542,34.538,3.1148,34.677,2.6211,34.655,3.918,34.498,5.4891,34.553,4.9642,34.117,1.6463,33.648,4.2988,33.939,4.8928,33.962,3.7716
-10.37,34.503,2.2368,34.141,3.9431,34.306,4.8853,34.573,4.1286,34.422,1.4186,34.167,3.1651,34.501,3.3545,34.525,3.0972,34.665,2.6695,34.641,4.0157,34.465,5.5372,34.549,4.9525,34.059,1.7075,33.538,4.5059,33.902,4.92,33.87,3.7114
-8.9256,34.461,2.2999,34.069,3.9887,34.263,4.9299,34.553,4.0975,34.349,1.466,34.098,3.2445,34.483,3.3556,34.512,3.0785,34.654,2.7125,34.626,4.116,34.427,5.5844,34.543,4.9417,33.996,1.7697,33.414,4.7177,33.865,4.937,33.76,3.6487
-7.637,34.412,2.3674,33.981,4.0308,34.219,4.9772,34.531,4.068,34.269,1.5186,34.024,3.3225,34.464,3.3592,34.501,3.0597,34.643,2.7489,34.611,4.2186,34.383,5.6295,34.537,4.9303,33.925,1.8483,33.285,4.9257,33.826,4.9459,33.633,3.5864
-6.4893,34.357,2.4348,33.866,4.0768,34.174,5.0248,34.504,4.0418,34.178,1.5821,33.933,3.4099,34.443,3.3661,34.489,3.0406,34.633,2.7786,34.592,4.3269,34.331,5.6735,34.531,4.919,33.851,1.9266,33.14,5.1238,33.789,4.9477,33.497,3.5228
-5.4683,34.292,2.5083,33.758,4.1122,34.127,5.073,34.469,4.0167,34.08,1.6505,33.818,3.5069,34.418,3.3776,34.479,3.0232,34.62,2.8044,34.566,4.4366,34.268,5.7166,34.525,4.9085,33.758,2.0151,32.989,5.3054,33.755,4.9437,33.336,3.4599
-4.56,34.212,2.5921,33.624,4.1483,34.075,5.1235,34.425,3.9897,33.957,1.7274,33.695,3.6001,34.387,3.3954,34.469,3.0087,34.604,2.8286,34.534,4.5435,34.197,5.7566,34.519,4.8986,33.636,2.1072,32.839,5.4673,33.722,4.9355,33.154,3.3984
-3.7507,34.11,2.6861,33.439,4.1975,34.019,5.17,34.376,3.9609,33.834,1.8046,33.555,3.6909,34.349,3.4208,34.457,2.9955,34.582,2.8535,34.496,4.6483,34.127,5.7885,34.513,4.8876,33.441,2.1967,32.682,5.6099,33.684,4.9232,32.944,3.3276
-3.0272,33.979,2.7924,33.229,4.2716,33.956,5.2075,34.311,3.9301,33.698,1.894,33.373,3.7894,34.301,3.4527,34.439,2.9816,34.552,2.8815,34.452,4.7526,34.065,5.812,34.506,4.8735,33.131,2.2866,32.507,5.7437,33.623,4.9089,32.68,3.2427
-2.3762,33.796,2.9035,33.002,4.3633,33.886,5.2328,34.206,3.8967,33.532,2.0001,33.115,3.9049,34.246,3.4833,34.412,2.9664,34.512,2.9152,34.394,4.848,34.011,5.8287,34.496,4.8577,32.693,2.385,32.297,5.8558,33.52,4.897,32.336,3.1448
-1.7847,33.522,3.0183,32.769,4.4456,33.805,5.2488,34.061,3.861,33.333,2.1163,32.762,4.0305,34.185,3.5057,34.375,2.951,34.461,2.9572,34.314,4.9301,33.964,5.8405,34.482,4.8401,32.172,2.5107,32.008,5.943,33.333,4.8748,31.924,3.0388
-1.2399,33.14,3.1347,32.471,4.5113,33.706,5.2629,33.868,3.8219,33.124,2.2331,32.352,4.1495,34.117,3.5184,34.319,2.9328,34.367,3.0123,34.204,5.0107,33.92,5.8483,34.459,4.8203,31.595,2.6853,31.634,6.0271,33.036,4.8432,31.481,2.9356
-0.72932,32.771,3.2375,32.168,4.566,33.58,5.2711,33.682,3.772,32.893,2.3336,31.936,4.2404,34.032,3.5145,34.231,2.8933,34.25,3.0714,34.026,5.0936,33.882,5.8476,34.428,4.7968,31.01,2.8728,31.202,6.1018,32.723,4.8288,30.988,2.8267
-0.24029,32.327,3.2905,31.853,4.5931,33.446,5.2596,33.423,3.6941,32.576,2.3884,31.502,4.2748,33.949,3.4906,34.115,2.8217,34.172,3.1024,33.793,5.1326,33.861,5.8347,34.397,4.7707,30.401,2.9548,30.702,6.1046,32.256,4.8043,30.369,2.6562
