-25.421,34.623,-0.17473,34.442,1.0076,34.65,1.6388,34.629,1.485,34.718,-0.59367,34.599,0.25726,34.773,0.42045,34.742,-0.074533,34.34,-0.22813,34.213,0.25548,34.265,0.26019,34.401,-0.98473,34.398,-0.3078,34.397,1.4613,34.46,2.9942,33.891,0.93977
-23.168,34.619,-0.17903,34.436,1.0076,34.648,1.6395,34.627,1.485,34.716,-0.59677,34.596,0.25516,34.772,0.42052,34.741,-0.0755,34.339,-0.22557,34.21,0.2531,34.264,0.26216,34.4,-0.98927,34.392,-0.30923,34.392,1.4694,34.46,2.9973,33.883,0.9299
-21.07,34.615,-0.1835,34.431,1.0078,34.646,1.6402,34.624,1.485,34.715,-0.5996,34.594,0.25352,34.77,0.41997,34.739,-0.076367,34.337,-0.2229,34.208,0.25077,34.263,0.2641,34.399,-0.9924,34.386,-0.3106,34.387,1.4773,34.459,3.0001,33.875,0.9199
-19.122,34.611,-0.1879,34.427,1.0079,34.644,1.641,34.619,1.4851,34.713,-0.6018,34.591,0.25168,34.769,0.4191,34.738,-0.0772,34.336,-0.22047,34.205,0.24845,34.262,0.26629,34.397,-0.99297,34.379,-0.31243,34.383,1.4869,34.459,3.0025,33.867,0.9106
-17.319,34.608,-0.19257,34.422,1.008,34.642,1.642,34.615,1.4852,34.712,-0.60387,34.589,0.25026,34.768,0.41797,34.737,-0.0779,34.335,-0.21823,34.202,0.24655,34.261,0.26829,34.396,-0.9949,34.372,-0.31427,34.379,1.4952,34.458,3.005,33.86,0.90147
-15.652,34.605,-0.1971,34.418,1.0081,34.639,1.6428,34.611,1.4847,34.71,-0.606,34.587,0.24871,34.766,0.41652,34.736,-0.0786,34.334,-0.21593,34.199,0.24458,34.26,0.27055,34.395,-0.9975,34.366,-0.3164,34.375,1.5038,34.458,3.0074,33.853,0.89263
-14.115,34.602,-0.20147,34.414,1.008,34.637,1.644,34.606,1.4841,34.709,-0.60837,34.585,0.247,34.765,0.41455,34.734,-0.079467,34.332,-0.21347,34.196,0.2421,34.259,0.27265,34.394,-1.0001,34.361,-0.31907,34.371,1.5118,34.457,3.0094,33.846,0.88407
-12.699,34.598,-0.20547,34.41,1.0079,34.635,1.6454,34.603,1.4838,34.707,-0.61083,34.583,0.24503,34.764,0.41232,34.733,-0.080233,34.331,-0.2109,34.194,0.23913,34.259,0.27477,34.393,-1.0025,34.357,-0.32163,34.367,1.5195,34.457,3.0111,33.839,0.8756
-11.396,34.595,-0.20933,34.407,1.0072,34.634,1.6469,34.599,1.4836,34.706,-0.6134,34.581,0.24323,34.762,0.40981,34.732,-0.0808,34.33,-0.20837,34.191,0.23594,34.258,0.27681,34.392,-1.0053,34.352,-0.32457,34.364,1.5264,34.456,3.0129,33.833,0.86763
-10.199,34.591,-0.2134,34.403,1.0066,34.632,1.6484,34.595,1.4832,34.705,-0.6158,34.579,0.24123,34.761,0.40706,34.73,-0.0816,34.329,-0.20533,34.189,0.23258,34.258,0.27884,34.391,-1.0084,34.347,-0.32773,34.361,1.5334,34.456,3.0145,33.827,0.86023
-9.0997,34.587,-0.21783,34.4,1.0057,34.63,1.6501,34.591,1.4826,34.704,-0.61803,34.576,0.2391,34.759,0.40448,34.729,-0.082933,34.328,-0.202,34.187,0.22919,34.257,0.2809,34.39,-1.0119,34.342,-0.33047,34.358,1.5408,34.455,3.016,33.822,0.85333
-8.0912,34.584,-0.22273,34.397,1.0049,34.628,1.652,34.587,1.4814,34.703,-0.62037,34.574,0.23677,34.758,0.40094,34.727,-0.085067,34.328,-0.19867,34.185,0.22481,34.257,0.2831,34.389,-1.0155,34.337,-0.3333,34.355,1.549,34.455,3.0175,33.817,0.84643
-7.166,34.581,-0.22817,34.394,1.0046,34.627,1.654,34.583,1.4802,34.702,-0.62277,34.572,0.23461,34.757,0.39716,34.726,-0.0873,34.327,-0.1952,34.182,0.2199,34.256,0.28539,34.388,-1.0188,34.332,-0.33643,34.352,1.5577,34.454,3.0191,33.811,0.83917
-6.3173,34.578,-0.23343,34.392,1.0045,34.625,1.6563,34.58,1.4792,34.701,-0.62523,34.57,0.23239,34.755,0.3931,34.725,-0.089667,34.326,-0.19197,34.18,0.21506,34.256,0.28784,34.387,-1.0221,34.329,-0.33893,34.349,1.567,34.453,3.0207,33.807,0.8318
-5.5384,34.575,-0.23873,34.389,1.0049,34.624,1.6588,34.578,1.478,34.699,-0.62793,34.569,0.22987,34.754,0.38977,34.724,-0.0921,34.325,-0.18863,34.178,0.21058,34.255,0.29061,34.386,-1.0255,34.326,-0.34157,34.346,1.577,34.452,3.0224,33.803,0.8251
-4.8225,34.571,-0.24393,34.387,1.0054,34.622,1.6619,34.575,1.4768,34.698,-0.63127,34.567,0.227,34.752,0.38706,34.723,-0.094567,34.324,-0.18513,34.176,0.20642,34.255,0.29358,34.385,-1.0298,34.323,-0.34407,34.343,1.5873,34.452,3.024,33.799,0.8187
-4.1635,34.568,-0.24943,34.385,1.0058,34.62,1.6653,34.573,1.4753,34.697,-0.6348,34.565,0.22345,34.751,0.38516,34.722,-0.096933,34.323,-0.18153,34.174,0.20239,34.255,0.29674,34.385,-1.0352,34.32,-0.34597,34.34,1.5984,34.451,3.0257,33.795,0.81257
-3.5549,34.565,-0.25537,34.382,1.0062,34.618,1.6692,34.57,1.4739,34.696,-0.6386,34.563,0.21913,34.75,0.38387,34.721,-0.099133,34.322,-0.17743,34.172,0.198,34.254,0.30013,34.384,-1.0395,34.317,-0.34723,34.338,1.61,34.45,3.0273,33.792,0.80597
-2.9908,34.562,-0.26173,34.379,1.0066,34.616,1.6736,34.568,1.4724,34.694,-0.6431,34.561,0.21397,34.749,0.38306,34.721,-0.10097,34.321,-0.17303,34.17,0.19335,34.254,0.30374,34.383,-1.0424,34.315,-0.3477,34.335,1.6226,34.45,3.029,33.789,0.7989
-2.465,34.559,-0.2683,34.377,1.007,34.614,1.6787,34.566,1.4705,34.693,-0.6477,34.559,0.20816,34.748,0.38248,34.72,-0.10257,34.32,-0.16807,34.168,0.18865,34.253,0.3081,34.383,-1.0441,34.313,-0.3477,34.332,1.6372,34.449,3.0306,33.786,0.79137
-1.9717,34.556,-0.2755,34.374,1.0073,34.612,1.6851,34.564,1.4685,34.692,-0.65223,34.557,0.20097,34.747,0.38177,34.719,-0.10417,34.319,-0.16213,34.167,0.18484,34.253,0.31287,34.383,-1.0453,34.31,-0.3475,34.33,1.6555,34.448,3.0325,33.784,0.78437
-1.5051,34.554,-0.28343,34.372,1.0083,34.609,1.6936,34.562,1.466,34.69,-0.6571,34.555,0.19258,34.746,0.38084,34.718,-0.10587,34.318,-0.155,34.165,0.18165,34.252,0.31929,34.382,-1.0466,34.308,-0.3465,34.327,1.68,34.447,3.0349,33.782,0.77773
-1.0595,34.552,-0.29163,34.37,1.0107,34.606,1.7045,34.56,1.4625,34.689,-0.66277,34.554,0.18465,34.744,0.37997,34.717,-0.10763,34.317,-0.14647,34.163,0.17981,34.251,0.32755,34.382,-1.0491,34.305,-0.34487,34.324,1.712,34.446,3.037,33.779,0.771
-0.62913,34.551,-0.3002,34.368,1.0134,34.602,1.7158,34.558,1.4581,34.687,-0.6707,34.552,0.17726,34.742,0.37787,34.717,-0.1096,34.316,-0.13847,34.162,0.17819,34.248,0.33594,34.381,-1.053,34.303,-0.343,34.321,1.7455,34.445,3.0381,33.778,0.7646
-0.20845,34.55,-0.3081,34.366,1.0137,34.598,1.7217,34.556,1.4538,34.685,-0.6799,34.551,0.16984,34.74,0.37419,34.717,-0.11133,34.315,-0.1343,34.162,0.1759,34.246,0.34032,34.381,-1.0566,34.301,-0.34263,34.32,1.7635,34.445,3.0375,33.777,0.75953
