-17.993,34.44,0.60187,34.36,3.7426,34.184,5.1442,34.283,5.0635,34.401,1.0283,34.369,3.0059,34.335,3.9844,34.334,3.8902,34.56,2.2327,34.459,4.9969,34.507,6.0365,34.457,5.1515,34.24,2.1958,33.933,4.1004,33.886,5.3501,33.815,4.3768
-16.54,34.412,0.59627,34.313,3.7365,34.151,5.1415,34.232,5.0585,34.363,1.0319,34.334,3.0101,34.297,3.9873,34.311,3.8665,34.537,2.2618,34.437,5.0353,34.49,6.0523,34.45,5.1342,34.195,2.2221,33.89,4.1469,33.852,5.3751,33.742,4.3504
-15.179,34.388,0.5953,34.269,3.7263,34.118,5.137,34.181,5.0483,34.328,1.0387,34.301,3.0117,34.259,3.9898,34.29,3.8427,34.513,2.2967,34.419,5.0831,34.474,6.0695,34.444,5.1194,34.151,2.2487,33.851,4.2208,33.824,5.4003,33.668,4.3265
-13.907,34.367,0.59637,34.222,3.715,34.083,5.1307,34.128,5.0272,34.297,1.0477,34.268,3.011,34.221,3.9918,34.271,3.8188,34.488,2.3417,34.401,5.1371,34.456,6.0885,34.439,5.1064,34.108,2.2824,33.811,4.3259,33.801,5.4262,33.585,4.3018
-12.72,34.347,0.5975,34.169,3.7097,34.043,5.1233,34.068,4.9903,34.267,1.0581,34.236,3.0075,34.182,3.9931,34.253,3.7951,34.458,2.3985,34.384,5.1931,34.436,6.1105,34.435,5.0938,34.063,2.324,33.768,4.4551,33.782,5.4521,33.487,4.2678
-11.614,34.326,0.59807,34.105,3.7153,33.993,5.1152,33.998,4.9333,34.238,1.0708,34.199,3.0014,34.141,3.9932,34.236,3.7712,34.426,2.4598,34.366,5.2474,34.412,6.1356,34.431,5.083,34.014,2.3722,33.72,4.6005,33.765,5.4745,33.372,4.2219
-10.584,34.304,0.5982,34.029,3.7341,33.933,5.1058,33.916,4.8551,34.209,1.0865,34.155,2.991,34.098,3.9924,34.219,3.7458,34.39,2.5268,34.349,5.2983,34.384,6.1627,34.428,5.0746,33.954,2.4285,33.67,4.7566,33.748,5.4945,33.232,4.1602
-9.6257,34.278,0.59953,33.944,3.7644,33.865,5.0959,33.822,4.7554,34.181,1.106,34.103,2.9753,34.053,3.992,34.203,3.7194,34.35,2.5994,34.334,5.3445,34.352,6.1895,34.425,5.0672,33.88,2.4969,33.616,4.9158,33.731,5.5116,33.065,4.0787
-8.7346,34.249,0.6048,33.852,3.801,33.789,5.0867,33.721,4.6425,34.153,1.1274,34.04,2.9535,34.006,3.9922,34.189,3.6953,34.309,2.6734,34.319,5.386,34.315,6.214,34.423,5.0604,33.788,2.5783,33.56,5.0672,33.713,5.5249,32.875,3.9775
-7.9059,34.215,0.61603,33.754,3.8382,33.707,5.077,33.619,4.5262,34.126,1.1491,33.97,2.928,33.959,3.9947,34.175,3.6722,34.267,2.7473,34.303,5.4264,34.276,6.2354,34.421,5.0538,33.674,2.6714,33.501,5.2064,33.696,5.5354,32.663,3.8619
-7.1351,34.173,0.63533,33.646,3.8752,33.618,5.0677,33.52,4.415,34.1,1.1699,33.893,2.901,33.91,3.9999,34.161,3.6497,34.225,2.8205,34.286,5.4654,34.234,6.2542,34.419,5.0474,33.529,2.779,33.438,5.331,33.68,5.5436,32.424,3.7338
-6.4179,34.122,0.66327,33.526,3.9146,33.524,5.0626,33.422,4.3103,34.074,1.1898,33.81,2.8772,33.863,4.0065,34.148,3.6286,34.182,2.893,34.268,5.5029,34.189,6.2704,34.416,5.041,33.357,2.9007,33.366,5.4451,33.665,5.5501,32.162,3.5906
-5.7499,34.057,0.7022,33.393,3.9572,33.424,5.0653,33.321,4.2098,34.047,1.2096,33.723,2.8613,33.816,4.0128,34.135,3.6088,34.136,2.9649,34.246,5.543,34.143,6.2847,34.414,5.0346,33.16,3.029,33.283,5.5521,33.645,5.556,31.882,3.4352
-5.1272,33.974,0.7546,33.246,4.001,33.321,5.0735,33.216,4.1137,34.018,1.231,33.631,2.8567,33.769,4.0187,34.12,3.5885,34.095,3.032,34.221,5.5895,34.094,6.2976,34.411,5.0283,32.93,3.1641,33.19,5.6543,33.618,5.5614,31.59,3.2753
-4.5456,33.863,0.82167,33.086,4.0469,33.214,5.0866,33.102,4.0208,33.983,1.255,33.526,2.8645,33.722,4.0242,34.103,3.568,34.054,3.095,34.188,5.6449,34.044,6.3093,34.408,5.0218,32.657,3.3103,33.083,5.7543,33.588,5.5668,31.312,3.1248
-4.0014,33.723,0.90477,32.914,4.0955,33.108,5.1064,32.977,3.9269,33.944,1.2823,33.409,2.8869,33.674,4.0288,34.085,3.5487,34.009,3.1561,34.147,5.7125,33.995,6.3193,34.404,5.0153,32.355,3.4632,32.963,5.8552,33.556,5.5724,31.058,2.9925
-3.4907,33.556,1.0022,32.727,4.1484,33.005,5.1329,32.842,3.8288,33.898,1.3146,33.277,2.9246,33.625,4.0332,34.067,3.5308,33.964,3.2148,34.095,5.7942,33.949,6.3276,34.4,5.0089,32.043,3.6153,32.833,5.9573,33.516,5.578,30.819,2.8763
-3.0098,33.365,1.1105,32.524,4.2072,32.904,5.1647,32.698,3.7267,33.839,1.3544,33.128,2.9778,33.576,4.038,34.047,3.5136,33.916,3.2725,34.03,5.8877,33.909,6.3345,34.395,5.0025,31.728,3.7605,32.698,6.0585,33.467,5.5832,30.584,2.7679
-2.5552,33.151,1.2228,32.302,4.2734,32.806,5.1994,32.546,3.6234,33.769,1.4014,32.954,3.0451,33.528,4.0443,34.025,3.4948,33.86,3.3328,33.954,5.9916,33.875,6.3413,34.391,4.996,31.413,3.9006,32.556,6.1539,33.396,5.5876,30.349,2.6593
-2.1233,32.939,1.3333,32.056,4.3484,32.711,5.2328,32.38,3.5216,33.688,1.4571,32.743,3.1281,33.481,4.0524,33.997,3.472,33.796,3.3975,33.868,6.1061,33.845,6.3492,34.386,4.9892,31.108,4.0331,32.405,6.2436,33.324,5.593,30.112,2.5508
-1.7106,32.735,1.4478,31.777,4.4362,32.622,5.2635,32.194,3.4227,33.592,1.5242,32.486,3.2305,33.438,4.0625,33.965,3.4453,33.723,3.467,33.774,6.2283,33.818,6.3581,34.381,4.9821,30.805,4.1562,32.236,6.33,33.242,5.5995,29.873,2.4405
-1.3137,32.523,1.5734,31.466,4.5429,32.542,5.2905,31.997,3.329,33.485,1.6049,32.181,3.3537,33.397,4.0753,33.929,3.4157,33.636,3.5437,33.683,6.3515,33.795,6.368,34.376,4.975,30.494,4.2715,32.05,6.4132,33.154,5.6061,29.636,2.3253
-0.92911,32.293,1.7105,31.144,4.6721,32.475,5.312,31.789,3.2344,33.374,1.6918,31.816,3.4961,33.362,4.089,33.893,3.3836,33.534,3.624,33.595,6.4728,33.777,6.3785,34.37,4.9675,30.118,4.3853,31.844,6.4917,33.065,5.6102,29.434,2.2022
-0.55359,32.049,1.8411,30.864,4.7908,32.425,5.3214,31.579,3.1322,33.273,1.7629,31.462,3.6294,33.335,4.097,33.863,3.3488,33.424,3.6883,33.51,6.5706,33.765,6.3864,34.366,4.9589,29.642,4.4853,31.654,6.5487,32.982,5.6094,29.28,2.0769
-0.18378,31.842,1.9161,30.663,4.8421,32.4,5.3151,31.437,3.0428,33.193,1.7901,31.206,3.6928,33.323,4.0941,33.847,3.3193,33.332,3.7096,33.45,6.6095,33.759,6.3878,34.363,4.9511,29.274,4.5091,31.504,6.5614,32.904,5.5999,29.211,1.9858
