-18.353,34.714,-1.1085,34.436,1.4399,34.432,2.5249,34.447,1.9492,34.857,-1.4173,34.476,0.59239,34.552,1.6829,34.591,1.5487,34.844,-1.0352,34.395,2.2839,34.404,2.9106,34.392,2.1817,34.857,-1.7426,34.087,0.32794,34.223,2.7289,34.123,2.3215
-16.219,34.697,-1.0886,34.415,1.4754,34.427,2.588,34.418,1.9346,34.847,-1.4032,34.465,0.62945,34.547,1.7255,34.587,1.5623,34.833,-1.0196,34.388,2.3356,34.402,2.9271,34.391,2.1785,34.816,-1.728,34.072,0.35261,34.219,2.7503,34.109,2.3052
-14.285,34.68,-1.0682,34.394,1.5095,34.423,2.6418,34.386,1.9152,34.837,-1.3888,34.453,0.66539,34.542,1.7658,34.584,1.5725,34.822,-1.0052,34.381,2.376,34.401,2.9439,34.39,2.1749,34.771,-1.7119,34.055,0.3769,34.214,2.7696,34.096,2.2895
-12.534,34.662,-1.0473,34.373,1.5461,34.418,2.6883,34.36,1.8978,34.829,-1.3741,34.439,0.69906,34.538,1.803,34.581,1.5797,34.813,-0.99153,34.373,2.4108,34.4,2.9611,34.389,2.1718,34.721,-1.6929,34.038,0.40329,34.21,2.7861,34.082,2.2748
-10.953,34.643,-1.0259,34.351,1.5846,34.412,2.7333,34.338,1.8838,34.819,-1.3591,34.421,0.728,34.533,1.8386,34.578,1.5862,34.805,-0.98037,34.365,2.4422,34.398,2.9788,34.389,2.1703,34.663,-1.6684,34.018,0.4329,34.205,2.8008,34.069,2.2606
-9.5298,34.625,-1.0042,34.328,1.6264,34.406,2.7765,34.32,1.8726,34.81,-1.3429,34.403,0.75171,34.529,1.8739,34.576,1.5926,34.798,-0.9702,34.356,2.4727,34.396,2.9968,34.388,2.1695,34.602,-1.6424,33.999,0.46384,34.201,2.8153,34.054,2.2456
-8.2498,34.607,-0.98177,34.299,1.6695,34.401,2.8128,34.304,1.8635,34.8,-1.3276,34.383,0.77274,34.526,1.9072,34.574,1.5987,34.792,-0.9597,34.347,2.502,34.394,3.015,34.388,2.1693,34.545,-1.6206,33.979,0.49594,34.197,2.8295,34.038,2.2294
-7.1009,34.588,-0.9593,34.27,1.7116,34.395,2.8447,34.293,1.8563,34.793,-1.3145,34.359,0.79432,34.523,1.9393,34.573,1.6042,34.785,-0.94817,34.338,2.532,34.392,3.0334,34.388,2.1695,34.5,-1.6026,33.96,0.52797,34.192,2.8436,34.023,2.2093
-6.0706,34.569,-0.93557,34.239,1.7502,34.391,2.8746,34.267,1.8479,34.787,-1.3022,34.332,0.81994,34.52,1.9712,34.571,1.6094,34.779,-0.9363,34.329,2.5625,34.39,3.051,34.387,2.1702,34.466,-1.5891,33.939,0.56029,34.187,2.8577,34.007,2.1865
-5.147,34.551,-0.9124,34.207,1.7863,34.387,2.902,34.241,1.8398,34.781,-1.2896,34.3,0.84671,34.517,2.0033,34.569,1.6138,34.773,-0.9245,34.32,2.5946,34.389,3.0674,34.387,2.1706,34.439,-1.5782,33.919,0.59261,34.18,2.8708,33.99,2.1611
-4.3183,34.535,-0.8897,34.164,1.8266,34.383,2.925,34.216,1.832,34.776,-1.2758,34.264,0.8739,34.514,2.036,34.567,1.6173,34.767,-0.91293,34.311,2.6293,34.387,3.0821,34.387,2.1708,34.417,-1.5696,33.901,0.62568,34.171,2.8823,33.972,2.1311
-3.5731,34.52,-0.86613,34.106,1.8726,34.379,2.9443,34.193,1.8246,34.771,-1.2601,34.224,0.90513,34.511,2.0693,34.565,1.62,34.762,-0.89987,34.299,2.6678,34.386,3.0959,34.386,2.1706,34.401,-1.5626,33.884,0.66123,34.161,2.8925,33.954,2.0959
-2.9,34.506,-0.84187,34.048,1.9199,34.376,2.9622,34.166,1.8163,34.767,-1.2416,34.179,0.94113,34.509,2.1026,34.564,1.622,34.756,-0.88383,34.287,2.7093,34.385,3.1099,34.386,2.1703,34.388,-1.5566,33.867,0.70052,34.144,2.9016,33.935,2.0553
-2.288,34.495,-0.81673,33.995,1.9704,34.373,2.9805,34.148,1.8089,34.763,-1.2195,34.142,0.98539,34.506,2.1357,34.562,1.6228,34.751,-0.86337,34.276,2.7524,34.384,3.1249,34.386,2.1695,34.377,-1.5505,33.852,0.74429,34.114,2.9096,33.915,2.0117
-1.7261,34.483,-0.78687,33.946,2.0207,34.37,3.0002,34.14,1.8032,34.759,-1.1917,34.11,1.0399,34.503,2.1692,34.56,1.6222,34.745,-0.8355,34.264,2.7978,34.383,3.1411,34.386,2.1682,34.366,-1.5437,33.838,0.79571,34.087,2.9172,33.894,1.9676
-1.2036,34.471,-0.7504,33.91,2.075,34.368,3.0217,34.134,1.7983,34.755,-1.1553,34.077,1.1083,34.501,2.2034,34.558,1.6204,34.738,-0.79573,34.251,2.849,34.383,3.1583,34.385,2.1663,34.355,-1.5351,33.825,0.86219,34.066,2.9254,33.871,1.9267
-0.70983,34.456,-0.70733,33.884,2.1312,34.366,3.0404,34.126,1.794,34.752,-1.1164,34.042,1.1893,34.499,2.2335,34.556,1.6178,34.73,-0.74787,34.235,2.9083,34.382,3.1736,34.385,2.1639,34.345,-1.525,33.814,0.94206,34.037,2.9335,33.84,1.8902
-0.23424,34.442,-0.673,33.863,2.1695,34.364,3.0494,34.12,1.7892,34.75,-1.0923,34.014,1.2525,34.498,2.2486,34.554,1.616,34.724,-0.71507,34.222,2.951,34.382,3.1814,34.384,2.1613,34.337,-1.5179,33.808,0.99787,33.98,2.9282,33.782,1.8533
