-33.697,34.746,-1.5044,34.542,-0.032226,34.536,1.1036,34.609,1.6253,34.796,-1.5203,34.669,-0.049355,34.689,0.91097,34.687,0.81383,34.648,-1.2871,34.471,0.89326,34.414,1.9836,34.405,1.693,34.563,-0.6129,34.457,0.55877,34.419,2.2406,34.252,2.4164
-30.511,34.709,-1.5372,34.479,-0.10584,34.499,1.0529,34.571,1.5549,34.756,-1.5703,34.617,-0.091065,34.661,0.88119,34.666,0.77883,34.628,-1.2694,34.447,0.96181,34.395,2.0387,34.394,1.6777,34.515,-0.62693,34.423,0.59229,34.384,2.2675,34.197,2.3393
-27.556,34.681,-1.5406,34.419,-0.17239,34.466,1.0111,34.532,1.4859,34.715,-1.6156,34.567,-0.13029,34.633,0.85265,34.648,0.75023,34.608,-1.2482,34.423,1.0055,34.378,2.0826,34.384,1.6566,34.467,-0.655,34.39,0.60755,34.349,2.2836,34.139,2.2556
-24.825,34.66,-1.539,34.364,-0.21658,34.435,0.97732,34.493,1.4175,34.678,-1.6485,34.52,-0.15839,34.605,0.82613,34.633,0.72713,34.588,-1.2127,34.398,1.0335,34.361,2.1249,34.373,1.6324,34.419,-0.68623,34.356,0.61455,34.318,2.2877,34.086,2.1759
-22.308,34.642,-1.5412,34.315,-0.236,34.406,0.94506,34.455,1.3533,34.648,-1.671,34.476,-0.16919,34.577,0.80426,34.619,0.70437,34.566,-1.184,34.373,1.0553,34.346,2.173,34.363,1.6087,34.369,-0.71003,34.323,0.62474,34.29,2.295,34.033,2.0927
-19.996,34.628,-1.546,34.263,-0.24565,34.376,0.91203,34.416,1.2855,34.623,-1.6871,34.437,-0.17342,34.547,0.78645,34.604,0.6761,34.543,-1.1767,34.345,1.0855,34.33,2.2288,34.355,1.587,34.319,-0.7265,34.287,0.66023,34.267,2.3062,33.985,2.0098
-17.876,34.617,-1.5555,34.207,-0.26352,34.343,0.88206,34.374,1.22,34.6,-1.7029,34.399,-0.18084,34.514,0.76597,34.593,0.64867,34.52,-1.1872,34.315,1.1329,34.313,2.2901,34.348,1.5692,34.269,-0.73377,34.246,0.73452,34.247,2.3196,33.938,1.9255
-15.937,34.607,-1.5683,34.14,-0.28768,34.308,0.8569,34.322,1.1595,34.579,-1.7209,34.362,-0.18658,34.479,0.74426,34.582,0.6186,34.498,-1.2017,34.283,1.1887,34.295,2.3559,34.343,1.5553,34.217,-0.73027,34.193,0.83581,34.229,2.3341,33.893,1.8371
-14.166,34.598,-1.582,34.066,-0.31168,34.27,0.83394,34.285,1.1041,34.564,-1.7345,34.325,-0.19135,34.441,0.72387,34.572,0.58323,34.475,-1.2008,34.246,1.2469,34.277,2.4246,34.338,1.543,34.16,-0.7099,34.126,0.95874,34.213,2.3547,33.849,1.7517
-12.553,34.589,-1.5964,33.983,-0.34335,34.228,0.80626,34.256,1.046,34.555,-1.7437,34.286,-0.20174,34.403,0.70468,34.563,0.54617,34.45,-1.1829,34.21,1.2928,34.259,2.493,34.334,1.5318,34.097,-0.6796,34.048,1.0921,34.198,2.3928,33.807,1.6672
-11.086,34.58,-1.6125,33.901,-0.37923,34.185,0.77326,34.23,0.99067,34.548,-1.7525,34.249,-0.20958,34.366,0.68597,34.555,0.5112,34.424,-1.1641,34.173,1.3246,34.241,2.5568,34.331,1.5219,34.034,-0.64757,33.964,1.236,34.183,2.4395,33.767,1.5896
-9.754,34.57,-1.6286,33.823,-0.40829,34.14,0.73855,34.207,0.94053,34.542,-1.7595,34.212,-0.21713,34.329,0.67165,34.549,0.4798,34.398,-1.1547,34.138,1.3554,34.225,2.6109,34.329,1.5135,33.966,-0.61793,33.882,1.3895,34.168,2.4877,33.728,1.5197
-8.5461,34.558,-1.6428,33.746,-0.43429,34.097,0.70358,34.187,0.89433,34.537,-1.7648,34.175,-0.22584,34.294,0.6621,34.543,0.45087,34.369,-1.1502,34.11,1.3871,34.21,2.6543,34.326,1.506,33.901,-0.59207,33.806,1.5481,34.155,2.5361,33.69,1.4528
-7.4522,34.545,-1.6546,33.67,-0.45758,34.055,0.66877,34.168,0.8487,34.532,-1.7691,34.142,-0.23203,34.26,0.65616,34.538,0.42237,34.343,-1.145,34.087,1.4173,34.196,2.6909,34.325,1.4993,33.848,-0.56633,33.74,1.6967,34.143,2.5829,33.648,1.3821
-6.4621,34.533,-1.6643,33.6,-0.47874,34.016,0.63603,34.152,0.80647,34.528,-1.7723,34.111,-0.23332,34.227,0.65239,34.534,0.39383,34.321,-1.1372,34.067,1.4449,34.183,2.7245,34.323,1.4924,33.808,-0.54037,33.683,1.8339,34.132,2.6252,33.605,1.3094
-5.566,34.523,-1.6706,33.54,-0.49906,33.979,0.608,34.138,0.7683,34.526,-1.7746,34.085,-0.23255,34.2,0.64868,34.53,0.3688,34.307,-1.1304,34.05,1.4721,34.17,2.7561,34.321,1.485,33.773,-0.52153,33.63,1.9661,34.122,2.6616,33.569,1.2395
-4.7545,34.516,-1.6759,33.491,-0.51587,33.946,0.58432,34.126,0.7327,34.524,-1.7762,34.063,-0.23177,34.178,0.64219,34.528,0.3485,34.298,-1.1239,34.034,1.4995,34.159,2.7864,34.319,1.477,33.733,-0.50917,33.579,2.0892,34.115,2.6925,33.535,1.1711
-4.0183,34.509,-1.6808,33.452,-0.5289,33.917,0.56471,34.114,0.69843,34.521,-1.7774,34.044,-0.23135,34.161,0.63194,34.526,0.3317,34.288,-1.1166,34.019,1.5269,34.149,2.8154,34.317,1.4685,33.691,-0.49913,33.532,2.2003,34.108,2.7187,33.504,1.1129
-3.3482,34.502,-1.6854,33.418,-0.54161,33.891,0.54803,34.102,0.6649,34.516,-1.7786,34.027,-0.23261,34.147,0.6221,34.524,0.3169,34.28,-1.1089,34.005,1.5543,34.14,2.8421,34.316,1.4608,33.655,-0.489,33.49,2.2966,34.102,2.7404,33.473,1.0657
-2.7353,34.494,-1.6895,33.389,-0.55694,33.869,0.5329,34.089,0.63147,34.512,-1.7795,34.014,-0.23316,34.135,0.61223,34.523,0.3032,34.274,-1.1016,33.991,1.5819,34.132,2.8653,34.314,1.4537,33.624,-0.47843,33.454,2.3802,34.097,2.7586,33.441,1.0244
-2.1708,34.486,-1.6928,33.364,-0.57642,33.851,0.51716,34.075,0.59773,34.505,-1.7808,34.004,-0.23284,34.125,0.60061,34.522,0.2893,34.27,-1.0945,33.977,1.6112,34.125,2.8847,34.313,1.4468,33.596,-0.46843,33.426,2.4549,34.091,2.7744,33.41,0.98827
-1.646,34.477,-1.6956,33.344,-0.60023,33.835,0.50081,34.056,0.563,34.501,-1.781,33.998,-0.23226,34.117,0.58735,34.521,0.27393,34.267,-1.088,33.963,1.6434,34.117,2.9013,34.311,1.4405,33.57,-0.4584,33.403,2.5217,34.086,2.788,33.376,0.95653
-1.1525,34.471,-1.6977,33.329,-0.62755,33.823,0.485,34.032,0.52693,34.497,-1.7813,33.993,-0.2319,34.112,0.57487,34.519,0.25713,34.264,-1.0827,33.949,1.6802,34.11,2.9156,34.31,1.435,33.551,-0.44917,33.388,2.5844,34.081,2.8006,33.342,0.92683
-0.68171,34.468,-1.6992,33.319,-0.65697,33.814,0.46845,33.998,0.4883,34.495,-1.7818,33.988,-0.23716,34.108,0.56587,34.518,0.24043,34.262,-1.079,33.934,1.714,34.101,2.9255,34.308,1.4295,33.543,-0.4405,33.38,2.6375,34.075,2.8098,33.314,0.89417
-0.22536,34.467,-1.7002,33.314,-0.67945,33.809,0.45248,33.961,0.451,34.494,-1.7827,33.984,-0.24974,34.105,0.56061,34.517,0.22747,34.261,-1.0774,33.925,1.725,34.093,2.9274,34.306,1.4242,33.542,-0.43613,33.38,2.663,34.07,2.8105,33.298,0.86543
