-16.948,34.823,3.2762,34.581,4.4572,34.44,5.1877,34.718,4.7681,34.643,1.9568,34.522,3.3963,34.634,3.7414,34.677,3.528,34.719,2.666,34.749,4.1704,34.623,5.699,34.605,5.1284,34.452,2.1977,34.131,4.8077,34.164,5.5122,34.166,4.2836
-15.14,34.795,3.3109,34.518,4.5232,34.392,5.1844,34.685,4.7433,34.589,2.0153,34.481,3.449,34.598,3.7897,34.668,3.5132,34.704,2.6946,34.73,4.2925,34.605,5.7435,34.604,5.1233,34.42,2.2387,34.084,4.8807,34.117,5.5706,34.112,4.2657
-13.487,34.761,3.3515,34.453,4.5879,34.351,5.1755,34.647,4.7045,34.523,2.0886,34.438,3.5008,34.561,3.8351,34.657,3.4973,34.689,2.721,34.71,4.4225,34.586,5.7814,34.603,5.1196,34.387,2.2863,34.03,4.9528,34.07,5.6169,34.054,4.236
-11.978,34.719,3.4011,34.385,4.6501,34.313,5.1657,34.603,4.6504,34.448,2.1679,34.392,3.554,34.522,3.8762,34.645,3.4821,34.675,2.7469,34.686,4.5617,34.565,5.8134,34.602,5.1168,34.351,2.3405,33.97,5.0258,34.023,5.6545,33.989,4.1968
-10.603,34.665,3.4639,34.311,4.7121,34.279,5.1566,34.551,4.5751,34.367,2.2477,34.34,3.6119,34.481,3.9119,34.632,3.467,34.66,2.7739,34.661,4.7086,34.543,5.84,34.602,5.1143,34.301,2.4096,33.903,5.1002,33.977,5.684,33.92,4.1518
-9.3517,34.596,3.5419,34.229,4.778,34.247,5.1483,34.492,4.4741,34.282,2.3239,34.281,3.6753,34.439,3.9405,34.62,3.4512,34.645,2.802,34.634,4.8578,34.521,5.8627,34.601,5.1119,34.229,2.4966,33.829,5.1766,33.933,5.7039,33.839,4.0999
-8.2142,34.506,3.6377,34.132,4.8514,34.218,5.1428,34.423,4.3508,34.193,2.3996,34.211,3.7459,34.4,3.9614,34.608,3.434,34.629,2.8322,34.606,4.9962,34.497,5.8835,34.6,5.1096,34.13,2.6021,33.751,5.2568,33.893,5.7154,33.726,4.0344
-7.1811,34.401,3.7463,34.012,4.9399,34.191,5.1405,34.348,4.2278,34.094,2.4778,34.129,3.8264,34.364,3.977,34.597,3.4177,34.611,2.8654,34.579,5.1219,34.474,5.9032,34.599,5.1073,34.012,2.7179,33.667,5.3454,33.859,5.7204,33.577,3.9514
-6.2432,34.292,3.8648,33.857,5.0495,34.164,5.1416,34.271,4.1181,33.981,2.5651,34.032,3.9156,34.33,3.9887,34.588,3.4024,34.59,2.9029,34.554,5.2356,34.45,5.9228,34.598,5.1051,33.871,2.8459,33.575,5.4444,33.831,5.7197,33.406,3.8594
-5.3914,34.184,3.992,33.666,5.1759,34.137,5.1467,34.192,4.0231,33.851,2.665,33.91,4.0104,34.298,3.9963,34.579,3.3879,34.567,2.9461,34.529,5.3412,34.425,5.9427,34.597,5.1023,33.693,2.9949,33.473,5.5564,33.807,5.714,33.192,3.7562
-4.6172,34.073,4.1277,33.441,5.3098,34.11,5.1543,34.108,3.9361,33.71,2.7766,33.758,4.1036,34.268,3.9991,34.571,3.3739,34.541,2.9946,34.504,5.4439,34.4,5.9622,34.595,5.0998,33.462,3.168,33.363,5.6794,33.785,5.7038,32.92,3.641
-3.9119,33.954,4.2636,33.171,5.4439,34.082,5.1631,34.016,3.8522,33.588,2.8894,33.578,4.1875,34.242,3.9965,34.563,3.3607,34.513,3.049,34.482,5.5463,34.374,5.9811,34.594,5.0977,33.175,3.3593,33.245,5.8052,33.766,5.6922,32.619,3.5259
-3.2672,33.814,4.3836,32.827,5.5709,34.056,5.1714,33.918,3.7707,33.497,2.9962,33.38,4.2614,34.219,3.9899,34.556,3.3478,34.483,3.1091,34.461,5.6491,34.35,5.9993,34.593,5.0955,32.831,3.5574,33.123,5.927,33.746,5.6825,32.283,3.4148
-2.6749,33.639,4.4807,32.401,5.6831,34.029,5.1795,33.816,3.693,33.432,3.098,33.179,4.3287,34.199,3.9814,34.547,3.3346,34.451,3.173,34.441,5.7532,34.325,6.0163,34.591,5.0937,32.433,3.7634,32.994,6.0427,33.718,5.6748,31.928,3.3
-2.127,33.416,4.5554,31.894,5.7798,34.004,5.1875,33.712,3.6162,33.382,3.1961,32.98,4.3931,34.18,3.9729,34.537,3.3202,34.413,3.2371,34.42,5.8616,34.303,6.033,34.59,5.0919,32.003,3.9686,32.856,6.15,33.673,5.668,31.62,3.1861
-1.6155,33.187,4.6233,31.326,5.8585,33.981,5.1957,33.6,3.5389,33.345,3.289,32.771,4.456,34.163,3.9648,34.525,3.304,34.37,3.3028,34.396,5.9793,34.282,6.0503,34.587,5.0896,31.558,4.17,32.704,6.2447,33.608,5.6636,31.341,3.0694
-1.1327,33.003,4.7043,30.79,5.9177,33.964,5.2015,33.478,3.4659,33.316,3.373,32.529,4.5129,34.15,3.9566,34.511,3.2862,34.316,3.3717,34.361,6.1034,34.265,6.0669,34.584,5.0865,31.104,4.3674,32.537,6.3247,33.535,5.6587,31.072,2.9443
-0.67063,32.847,4.7735,30.338,5.9391,33.954,5.2035,33.372,3.4003,33.291,3.4348,32.3,4.5514,34.142,3.948,34.5,3.2684,34.226,3.4379,34.311,6.207,34.254,6.079,34.579,5.0819,30.671,4.5181,32.356,6.3747,33.41,5.6405,30.846,2.8103
-0.22182,32.748,4.7862,30.044,5.894,33.951,5.2016,33.303,3.3524,33.266,3.4535,32.173,4.5467,34.138,3.9395,34.493,3.2544,34.134,3.4713,34.269,6.2504,34.248,6.0815,34.574,5.0764,30.353,4.5462,32.211,6.3685,33.221,5.6083,30.721,2.7004
