-56.775,34.754,2.9789,34.75,3.8191,34.747,4.414,34.686,3.9673,34.715,2.0618,34.648,2.9824,34.764,3.4726,34.703,3.6271,34.736,2.7467,34.494,4.1221,34.605,4.3572,34.538,3.6857,34.442,1.5654,34.427,2.7695,34.482,3.3314,34.229,3.1558
-50.894,34.708,2.94,34.692,3.8322,34.717,4.4563,34.665,3.9396,34.698,2.1255,34.577,2.9295,34.719,3.5003,34.679,3.6195,34.714,2.7647,34.432,4.258,34.558,4.4835,34.528,3.6925,34.409,1.6091,34.327,2.8031,34.414,3.391,34.173,3.1626
-45.468,34.667,2.9038,34.634,3.8341,34.693,4.4933,34.649,3.9161,34.683,2.1811,34.489,2.8589,34.676,3.5267,34.655,3.6084,34.694,2.794,34.379,4.3465,34.517,4.5899,34.523,3.6986,34.383,1.6538,34.235,2.8574,34.344,3.463,34.139,3.1577
-40.484,34.64,2.8874,34.583,3.836,34.676,4.5221,34.637,3.891,34.669,2.2236,34.408,2.8022,34.635,3.5534,34.636,3.5967,34.678,2.8434,34.334,4.3873,34.482,4.6698,34.519,3.705,34.356,1.6976,34.166,2.9144,34.278,3.5386,34.117,3.1514
-35.921,34.622,2.8795,34.535,3.8325,34.664,4.5458,34.628,3.8661,34.656,2.2692,34.33,2.7637,34.595,3.5748,34.621,3.5836,34.667,2.9042,34.3,4.4044,34.451,4.7343,34.516,3.7113,34.33,1.7264,34.109,2.9645,34.222,3.6149,34.102,3.1458
-31.76,34.606,2.8774,34.489,3.8324,34.654,4.5691,34.621,3.8445,34.642,2.2952,34.264,2.7408,34.558,3.6058,34.608,3.5713,34.658,2.9637,34.275,4.4205,34.424,4.7844,34.514,3.7186,34.308,1.7462,34.057,3.0123,34.177,3.6717,34.09,3.1393
-27.978,34.592,2.8735,34.439,3.825,34.646,4.5885,34.615,3.8257,34.628,2.3197,34.212,2.7321,34.527,3.6343,34.598,3.5588,34.65,3.02,34.255,4.4386,34.402,4.8258,34.512,3.7264,34.29,1.7611,34.01,3.0589,34.14,3.7274,34.079,3.1297
-24.551,34.579,2.8657,34.395,3.8249,34.638,4.6038,34.608,3.8069,34.614,2.3387,34.17,2.727,34.502,3.6661,34.59,3.548,34.644,3.0698,34.239,4.4585,34.384,4.8617,34.511,3.7325,34.275,1.7774,33.97,3.0988,34.106,3.7757,34.069,3.1208
-21.457,34.567,2.8614,34.353,3.8248,34.632,4.6159,34.602,3.7883,34.601,2.3536,34.136,2.7261,34.479,3.6973,34.583,3.538,34.639,3.115,34.227,4.4775,34.371,4.8874,34.51,3.7363,34.261,1.796,33.938,3.1332,34.077,3.8184,34.062,3.1138
-18.672,34.555,2.8588,34.319,3.8323,34.626,4.6257,34.596,3.7693,34.589,2.3709,34.106,2.7255,34.457,3.7339,34.578,3.5295,34.634,3.1557,34.217,4.4974,34.362,4.9046,34.509,3.7385,34.249,1.8149,33.912,3.1624,34.055,3.8497,34.055,3.1075
-16.174,34.541,2.8522,34.287,3.847,34.621,4.6339,34.59,3.7485,34.578,2.3877,34.08,2.7303,34.438,3.7739,34.573,3.5221,34.63,3.1927,34.21,4.5185,34.354,4.9188,34.509,3.7396,34.238,1.8352,33.89,3.1829,34.038,3.8715,34.049,3.1012
-13.942,34.524,2.8448,34.262,3.8667,34.617,4.6405,34.583,3.7252,34.57,2.404,34.058,2.7394,34.423,3.8128,34.57,3.5152,34.626,3.2255,34.202,4.5356,34.348,4.9305,34.509,3.7402,34.226,1.8551,33.872,3.1999,34.027,3.8896,34.043,3.0953
-11.954,34.509,2.8404,34.242,3.8876,34.613,4.6464,34.578,3.7054,34.563,2.421,34.038,2.7526,34.41,3.8471,34.566,3.5087,34.623,3.2552,34.196,4.552,34.344,4.9398,34.508,3.7403,34.214,1.8752,33.856,3.2142,34.018,3.9054,34.037,3.0889
-10.191,34.497,2.8369,34.223,3.9125,34.61,4.6512,34.573,3.6881,34.557,2.4363,34.021,2.7715,34.4,3.8783,34.564,3.502,34.619,3.2823,34.191,4.5688,34.341,4.9477,34.508,3.7404,34.202,1.8943,33.843,3.2277,34.01,3.917,34.03,3.0825
-8.6313,34.486,2.835,34.206,3.9425,34.607,4.655,34.569,3.6743,34.552,2.4525,34.007,2.7958,34.39,3.907,34.561,3.4951,34.616,3.3086,34.188,4.5847,34.338,4.9541,34.508,3.7403,34.191,1.9099,33.83,3.2411,34.004,3.9261,34.024,3.0766
-7.2571,34.478,2.8357,34.192,3.9742,34.605,4.658,34.565,3.6627,34.547,2.468,33.995,2.8217,34.381,3.9335,34.559,3.4888,34.614,3.3341,34.185,4.5981,34.336,4.9599,34.508,3.7403,34.18,1.9258,33.821,3.2541,33.999,3.9335,34.018,3.0706
-6.0493,34.469,2.8378,34.181,4.0046,34.603,4.6609,34.562,3.6536,34.544,2.4833,33.984,2.846,34.374,3.9591,34.557,3.4838,34.612,3.3586,34.183,4.6096,34.335,4.9654,34.508,3.7399,34.17,1.941,33.812,3.2674,33.994,3.9399,34.012,3.064
-4.9896,34.457,2.8405,34.173,4.0317,34.602,4.6636,34.56,3.6462,34.542,2.4982,33.973,2.8697,34.368,3.9832,34.556,3.4801,34.61,3.3826,34.181,4.6204,34.334,4.9704,34.508,3.7396,34.162,1.9543,33.805,3.2818,33.989,3.9456,34.006,3.0573
-4.06,34.451,2.8452,34.167,4.0556,34.601,4.6667,34.557,3.6398,34.54,2.5124,33.964,2.8948,34.363,4.0051,34.554,3.4776,34.608,3.4048,34.18,4.6308,34.333,4.9751,34.508,3.7392,34.154,1.9673,33.799,3.2962,33.984,3.9506,34,3.0511
-3.2429,34.448,2.8515,34.162,4.0773,34.599,4.6706,34.555,3.6334,34.539,2.5261,33.956,2.9207,34.36,4.0258,34.553,3.476,34.607,3.4248,34.178,4.641,34.332,4.9796,34.507,3.7388,34.147,1.9824,33.793,3.3102,33.98,3.9557,33.995,3.045
-2.5211,34.445,2.8588,34.158,4.097,34.599,4.6752,34.552,3.6267,34.538,2.5414,33.948,2.9475,34.357,4.0453,34.553,3.4749,34.606,3.444,34.177,4.6534,34.331,4.9839,34.507,3.7383,34.14,1.9993,33.789,3.3233,33.977,3.9613,33.989,3.0389
-1.8775,34.444,2.8681,34.154,4.1154,34.598,4.6812,34.55,3.6205,34.538,2.5597,33.941,2.9772,34.355,4.0642,34.551,3.4741,34.605,3.4649,34.177,4.6694,34.33,4.9884,34.507,3.7376,34.134,2.0175,33.786,3.3355,33.974,3.968,33.984,3.0334
-1.2954,34.443,2.8799,34.151,4.1353,34.596,4.6892,34.548,3.6157,34.537,2.5801,33.936,3.0093,34.354,4.0837,34.55,3.4736,34.604,3.4905,34.177,4.689,34.33,4.9938,34.507,3.7369,34.13,2.0374,33.783,3.3492,33.971,3.9757,33.98,3.0287
-0.75798,34.442,2.8922,34.148,4.1538,34.595,4.6975,34.545,3.612,34.537,2.5978,33.932,3.0388,34.353,4.1015,34.55,3.473,34.603,3.5162,34.177,4.711,34.33,4.9987,34.507,3.7358,34.127,2.0541,33.781,3.3636,33.968,3.9828,33.978,3.0248
-0.24896,34.441,2.899,34.147,4.1635,34.593,4.7016,34.543,3.6087,34.537,2.6062,33.93,3.0549,34.353,4.1113,34.549,3.4723,34.602,3.5307,34.177,4.725,34.33,5.0005,34.507,3.7348,34.125,2.0625,33.779,3.3734,33.965,3.9855,33.977,3.0222
