-34.189,34.848,-0.85297,34.581,0.74155,34.615,1.147,34.585,0.53463,34.779,-1.0963,34.676,0.065226,34.704,0.38961,34.76,0.065167,34.641,0.0031667,34.505,1.668,34.499,1.9283,34.508,1.7124,34.566,-0.76577,34.433,0.39039,34.493,2.9695,34.255,2.6798
-30.946,34.842,-0.8531,34.561,0.75465,34.605,1.1242,34.582,0.52003,34.768,-1.0986,34.665,0.064258,34.703,0.38284,34.76,0.062433,34.633,0.042433,34.502,1.7188,34.496,1.9514,34.507,1.7113,34.54,-0.74833,34.419,0.4291,34.491,3.0115,34.209,2.6542
-27.939,34.834,-0.8556,34.541,0.76274,34.595,1.1019,34.578,0.5035,34.757,-1.1021,34.655,0.063258,34.701,0.37658,34.76,0.059667,34.625,0.080167,34.499,1.7667,34.493,1.9744,34.505,1.7096,34.509,-0.73427,34.405,0.46906,34.489,3.0497,34.163,2.6301
-25.161,34.824,-0.8612,34.52,0.76548,34.584,1.0791,34.574,0.48453,34.747,-1.1071,34.644,0.062806,34.7,0.37065,34.759,0.056367,34.617,0.11537,34.496,1.8109,34.491,1.9975,34.503,1.7072,34.473,-0.72553,34.391,0.51048,34.487,3.0842,34.12,2.6074
-22.602,34.813,-0.86963,34.499,0.76274,34.573,1.0549,34.57,0.4632,34.736,-1.1141,34.633,0.063226,34.699,0.36465,34.759,0.052533,34.609,0.1487,34.493,1.8521,34.488,2.0206,34.502,1.7041,34.431,-0.7231,34.377,0.55326,34.485,3.1154,34.076,2.5856
-20.251,34.802,-0.87973,34.478,0.75465,34.562,1.0287,34.565,0.43993,34.725,-1.1234,34.622,0.063968,34.698,0.35826,34.758,0.047333,34.601,0.18073,34.49,1.8904,34.486,2.0432,34.5,1.7005,34.385,-0.7249,34.363,0.59655,34.483,3.1428,34.033,2.5641
-18.096,34.789,-0.8916,34.455,0.74129,34.551,1.0005,34.56,0.41493,34.715,-1.1324,34.61,0.064645,34.697,0.35184,34.758,0.0411,34.592,0.2116,34.487,1.9266,34.483,2.0655,34.498,1.6966,34.338,-0.7291,34.35,0.64097,34.482,3.1667,33.989,2.5433
-16.125,34.775,-0.90527,34.432,0.72294,34.539,0.97142,34.555,0.39087,34.706,-1.1406,34.598,0.065032,34.696,0.34539,34.757,0.034133,34.583,0.24153,34.484,1.9614,34.481,2.0873,34.496,1.6921,34.289,-0.7354,34.336,0.68684,34.48,3.1877,33.947,2.5226
-14.327,34.76,-0.9199,34.408,0.70035,34.528,0.94284,34.551,0.36693,34.697,-1.1484,34.584,0.064,34.695,0.33894,34.756,0.0268,34.573,0.2709,34.481,1.9951,34.479,2.1089,34.495,1.6875,34.242,-0.74127,34.322,0.73523,34.478,3.2064,33.911,2.5028
-12.689,34.744,-0.9351,34.382,0.67335,34.517,0.9149,34.546,0.34143,34.688,-1.1553,34.57,0.061935,34.694,0.33239,34.755,0.0184,34.564,0.29967,34.478,2.0276,34.476,2.1301,34.493,1.6824,34.195,-0.7469,34.308,0.78603,34.476,3.2228,33.877,2.4833
-11.2,34.727,-0.9505,34.356,0.64265,34.506,0.88752,34.541,0.3153,34.681,-1.1611,34.556,0.057935,34.693,0.326,34.753,0.0076,34.554,0.3281,34.475,2.0581,34.474,2.1509,34.491,1.6771,34.148,-0.75167,34.292,0.83955,34.474,3.2373,33.845,2.4635
-9.8486,34.708,-0.96607,34.327,0.6079,34.495,0.86032,34.535,0.2899,34.673,-1.1671,34.54,0.051935,34.692,0.31916,34.752,-0.005,34.544,0.35737,34.471,2.0881,34.471,2.1714,34.49,1.6719,34.103,-0.75627,34.277,0.89555,34.472,3.2495,33.817,2.4434
-8.624,34.685,-0.98017,34.295,0.57097,34.485,0.83332,34.53,0.26407,34.665,-1.1723,34.523,0.044065,34.691,0.3119,34.75,-0.0199,34.535,0.3827,34.467,2.1178,34.468,2.1916,34.488,1.6665,34.056,-0.76303,34.261,0.95229,34.471,3.2599,33.789,2.4225
-7.5156,34.661,-0.99227,34.263,0.53503,34.474,0.80655,34.524,0.23747,34.658,-1.1769,34.507,0.034484,34.69,0.30435,34.747,-0.039733,34.527,0.4042,34.462,2.1475,34.465,2.2116,34.487,1.6609,34.006,-0.77137,34.245,1.0082,34.469,3.2687,33.763,2.4014
-6.5132,34.633,-1.0013,34.233,0.50061,34.464,0.77958,34.518,0.20983,34.65,-1.1808,34.49,0.023516,34.689,0.29606,34.743,-0.066167,34.52,0.42303,34.457,2.1779,34.462,2.2315,34.485,1.6553,33.961,-0.7789,34.229,1.0625,34.467,3.276,33.737,2.3787
-5.6066,34.598,-1.0069,34.203,0.46684,34.452,0.75094,34.511,0.1798,34.642,-1.1843,34.47,0.01229,34.688,0.28571,34.738,-0.098333,34.513,0.43987,34.45,2.2101,34.459,2.2515,34.483,1.6494,33.923,-0.78357,34.213,1.1165,34.464,3.282,33.711,2.354
-4.7864,34.564,-1.012,34.173,0.43406,34.44,0.72035,34.503,0.14537,34.632,-1.1875,34.449,0.0022581,34.687,0.27248,34.733,-0.13423,34.506,0.4551,34.44,2.2436,34.456,2.2717,34.481,1.6431,33.886,-0.7862,34.197,1.1719,34.46,3.287,33.684,2.3275
-4.0428,34.524,-1.0148,34.142,0.40397,34.425,0.68865,34.493,0.1081,34.622,-1.191,34.425,-0.0064839,34.685,0.25526,34.727,-0.17277,34.498,0.46907,34.428,2.2779,34.452,2.2922,34.479,1.6359,33.845,-0.78803,34.181,1.2272,34.454,3.2907,33.657,2.299
-3.3668,34.49,-1.0144,34.109,0.37777,34.41,0.65755,34.481,0.069033,34.609,-1.1942,34.394,-0.014484,34.683,0.23461,34.72,-0.21077,34.491,0.48137,34.413,2.3136,34.447,2.3136,34.475,1.6278,33.808,-0.78927,34.164,1.283,34.443,3.2938,33.629,2.2663
-2.749,34.459,-1.0143,34.072,0.35539,34.393,0.62558,34.46,0.030667,34.596,-1.1971,34.361,-0.021935,34.68,0.21135,34.71,-0.24703,34.483,0.4924,34.393,2.3507,34.44,2.3363,34.471,1.6183,33.773,-0.7903,34.145,1.3394,34.425,3.296,33.599,2.228
-2.1807,34.425,-1.0144,34.034,0.33658,34.375,0.5919,34.427,-0.0065333,34.582,-1.2001,34.325,-0.029323,34.675,0.185,34.698,-0.2835,34.477,0.50127,34.371,2.3888,34.433,2.3607,34.465,1.6079,33.727,-0.7917,34.123,1.3965,34.4,3.2979,33.565,2.1843
-1.6529,34.377,-1.0148,33.988,0.31984,34.356,0.557,34.381,-0.0427,34.569,-1.2032,34.284,-0.037097,34.67,0.15497,34.685,-0.3215,34.472,0.50827,34.345,2.4279,34.423,2.3877,34.456,1.5961,33.659,-0.7933,34.101,1.4585,34.367,3.3001,33.528,2.1353
-1.1569,34.294,-1.0168,33.928,0.30274,34.338,0.51697,34.302,-0.073667,34.558,-1.206,34.241,-0.045968,34.664,0.12039,34.671,-0.36437,34.468,0.51383,34.312,2.47,34.412,2.4184,34.445,1.583,33.546,-0.7958,34.073,1.5249,34.322,3.3033,33.488,2.0834
-0.68418,34.206,-1.0224,33.871,0.27639,34.319,0.46677,34.191,-0.1066,34.548,-1.2093,34.195,-0.059903,34.658,0.077419,34.654,-0.42053,34.466,0.51767,34.265,2.5074,34.401,2.4475,34.431,1.5681,33.454,-0.79863,34.041,1.5839,34.244,3.3029,33.446,2.0284
-0.22614,34.163,-1.0309,33.818,0.23326,34.305,0.4119,33.961,-0.18053,34.543,-1.213,34.159,-0.078548,34.653,0.031871,34.636,-0.48917,34.463,0.5186,34.212,2.5197,34.395,2.4608,34.42,1.5533,33.419,-0.8013,34.011,1.6119,34.112,3.2845,33.409,1.9785
