-8.4544,34.298,-0.10927,34.499,2.3864,34.445,3.4398,34.512,2.8227,34.328,-1.1822,34.377,1.5247,34.468,2.9529,34.616,2.4624,34.508,-1.124,34.376,3.2627,34.41,4.0441,34.452,2.7737,34.447,-1.6957,33.697,0.85297,34.147,3.2605,33.945,2.5311
-7.5452,34.274,-0.1353,34.49,2.4118,34.443,3.453,34.508,2.8157,34.316,-1.1744,34.365,1.529,34.466,2.9682,34.614,2.4625,34.493,-1.1105,34.373,3.2849,34.408,4.0729,34.452,2.7732,34.39,-1.6976,33.662,0.88374,34.142,3.2837,33.929,2.5188
-6.7074,34.253,-0.1589,34.482,2.4385,34.441,3.4645,34.504,2.8091,34.307,-1.1696,34.353,1.5322,34.464,2.9826,34.611,2.4628,34.477,-1.1013,34.372,3.3055,34.406,4.0993,34.451,2.7729,34.335,-1.6975,33.633,0.90461,34.136,3.3034,33.912,2.5076
-5.9351,34.233,-0.18213,34.473,2.4659,34.439,3.4747,34.501,2.803,34.299,-1.1656,34.341,1.5338,34.462,2.9955,34.609,2.4628,34.46,-1.0964,34.37,3.3249,34.404,4.1235,34.451,2.7724,34.277,-1.6964,33.609,0.91913,34.129,3.3188,33.894,2.4967
-5.2225,34.214,-0.2064,34.466,2.4925,34.436,3.4832,34.498,2.7971,34.291,-1.1609,34.328,1.5335,34.461,3.0071,34.607,2.4625,34.442,-1.0934,34.368,3.3434,34.402,4.1458,34.451,2.7718,34.216,-1.6944,33.588,0.93119,34.121,3.3315,33.875,2.486
-4.5639,34.196,-0.23153,34.458,2.5183,34.434,3.4906,34.494,2.7909,34.283,-1.1559,34.315,1.5327,34.46,3.0169,34.604,2.4617,34.421,-1.0912,34.366,3.361,34.4,4.1664,34.45,2.7712,34.157,-1.6919,33.569,0.94142,34.111,3.3435,33.857,2.4761
-3.9539,34.178,-0.25353,34.449,2.5444,34.432,3.4972,34.49,2.7846,34.274,-1.151,34.3,1.533,34.458,3.0255,34.601,2.4608,34.401,-1.0896,34.364,3.3782,34.398,4.1851,34.45,2.7704,34.109,-1.6897,33.55,0.95035,34.1,3.3555,33.839,2.4671
-3.3871,34.161,-0.26953,34.439,2.571,34.429,3.5033,34.485,2.7774,34.267,-1.1462,34.282,1.5354,34.457,3.0333,34.598,2.4598,34.385,-1.0879,34.361,3.396,34.396,4.2025,34.45,2.7694,34.067,-1.6876,33.534,0.95926,34.087,3.3685,33.82,2.4581
-2.8583,34.142,-0.28137,34.426,2.5982,34.426,3.5096,34.48,2.7698,34.26,-1.1421,34.26,1.5413,34.457,3.0409,34.596,2.4587,34.372,-1.0859,34.357,3.4159,34.395,4.219,34.449,2.7683,34.031,-1.6856,33.52,0.96935,34.071,3.3833,33.797,2.4488
-2.3624,34.115,-0.29187,34.41,2.6266,34.423,3.5156,34.474,2.7618,34.253,-1.1386,34.233,1.5516,34.456,3.0489,34.593,2.4578,34.363,-1.0837,34.351,3.4399,34.393,4.2349,34.449,2.767,34.001,-1.6839,33.507,0.98035,34.048,3.3995,33.772,2.4391
-1.8942,34.08,-0.30263,34.386,2.6579,34.419,3.5218,34.467,2.7532,34.245,-1.1356,34.195,1.5678,34.455,3.0576,34.592,2.4568,34.357,-1.0819,34.342,3.4692,34.392,4.2502,34.448,2.7658,33.978,-1.6826,33.495,0.99258,34.018,3.4154,33.746,2.4284
-1.449,34.027,-0.31467,34.347,2.6934,34.416,3.5286,34.461,2.7451,34.237,-1.1335,34.144,1.5905,34.455,3.0672,34.59,2.4561,34.353,-1.0799,34.329,3.5049,34.39,4.265,34.448,2.7645,33.955,-1.6813,33.487,1.0069,33.98,3.4302,33.723,2.4161
-1.0216,33.945,-0.3288,34.275,2.7313,34.413,3.5354,34.457,2.7382,34.232,-1.1325,34.071,1.6194,34.455,3.0767,34.59,2.4556,34.35,-1.078,34.312,3.5464,34.389,4.2788,34.448,2.7633,33.925,-1.6797,33.481,1.0231,33.941,3.4434,33.704,2.4016
-0.60735,33.85,-0.34373,34.183,2.7597,34.412,3.5411,34.454,2.7322,34.229,-1.1328,33.983,1.6469,34.455,3.0842,34.589,2.4551,34.349,-1.0765,34.294,3.5837,34.389,4.2888,34.447,2.762,33.899,-1.6783,33.477,1.0385,33.911,3.4531,33.686,2.386
-0.20137,33.797,-0.35363,34.114,2.7649,34.411,3.5434,34.452,2.7281,34.228,-1.1337,33.922,1.6578,34.454,3.087,34.589,2.4544,34.348,-1.0759,34.284,3.6003,34.388,4.2926,34.447,2.7607,33.886,-1.6777,33.475,1.0466,33.898,3.4565,33.669,2.3724
