-5.2786,34.726,-1.7076,34.387,0.62313,34.48,1.8307,34.507,1.4972,34.55,-1.4325,34.617,-0.16461,34.647,1.4121,34.698,0.74097,34.615,-0.9713,34.457,2.6887,34.4,3.5895,34.39,1.8819,34.22,-1.5774,34.049,0.33406,34.358,2.7629,34.196,1.9725
-4.6735,34.722,-1.709,34.37,0.67435,34.472,1.8701,34.501,1.4966,34.54,-1.4322,34.605,-0.14658,34.644,1.4285,34.697,0.741,34.605,-0.95757,34.449,2.7163,34.4,3.602,34.39,1.8816,34.218,-1.5772,34.034,0.36613,34.354,2.7789,34.174,1.9574
-4.1085,34.718,-1.71,34.354,0.72135,34.463,1.9067,34.496,1.496,34.532,-1.4322,34.594,-0.12919,34.64,1.4448,34.697,0.74107,34.596,-0.9454,34.442,2.7419,34.399,3.613,34.39,1.8812,34.217,-1.5772,34.019,0.3959,34.349,2.7957,34.153,1.9437
-3.5797,34.715,-1.7108,34.339,0.76384,34.454,1.9396,34.49,1.4953,34.525,-1.4322,34.583,-0.11152,34.638,1.4602,34.697,0.74087,34.586,-0.93483,34.434,2.7659,34.398,3.6227,34.39,1.8809,34.216,-1.5773,34.005,0.42484,34.344,2.8132,34.133,1.9321
-3.083,34.711,-1.7114,34.327,0.80348,34.446,1.9694,34.486,1.4944,34.518,-1.432,34.572,-0.093935,34.635,1.475,34.696,0.74087,34.576,-0.9253,34.428,2.7876,34.397,3.6312,34.39,1.8806,34.216,-1.5772,33.991,0.454,34.338,2.831,34.116,1.9224
-2.6145,34.708,-1.712,34.315,0.84045,34.438,1.9966,34.481,1.4936,34.513,-1.4315,34.562,-0.076581,34.632,1.4891,34.696,0.74097,34.567,-0.916,34.422,2.8063,34.396,3.6389,34.39,1.8803,34.216,-1.5774,33.979,0.48326,34.331,2.8491,34.101,1.9141
-2.1705,34.705,-1.7127,34.304,0.87455,34.431,2.0218,34.478,1.4929,34.509,-1.4311,34.552,-0.060065,34.629,1.5026,34.696,0.7409,34.558,-0.9066,34.419,2.8222,34.396,3.646,34.39,1.8801,34.216,-1.5775,33.967,0.51297,34.324,2.8668,34.088,1.9067
-1.7472,34.701,-1.7136,34.294,0.90603,34.425,2.0455,34.475,1.492,34.506,-1.4309,34.542,-0.044129,34.627,1.5156,34.696,0.74103,34.55,-0.89747,34.416,2.8355,34.395,3.653,34.39,1.8798,34.215,-1.5775,33.957,0.54277,34.317,2.8825,34.077,1.9003
-1.3408,34.698,-1.7144,34.286,0.93403,34.419,2.0677,34.473,1.4908,34.504,-1.4312,34.533,-0.030516,34.625,1.5266,34.696,0.741,34.544,-0.8897,34.414,2.847,34.394,3.6601,34.39,1.8796,34.215,-1.5778,33.948,0.57119,34.31,2.8958,34.067,1.8945
-0.94779,34.695,-1.7152,34.28,0.95703,34.415,2.0859,34.471,1.49,34.504,-1.4316,34.524,-0.021452,34.624,1.5342,34.696,0.741,34.539,-0.8844,34.414,2.8566,34.393,3.6668,34.39,1.8792,34.215,-1.578,33.941,0.59532,34.304,2.9053,34.058,1.8893
-0.5645,34.695,-1.716,34.275,0.97281,34.413,2.0974,34.471,1.489,34.503,-1.4322,34.518,-0.019226,34.623,1.5382,34.695,0.74073,34.535,-0.88133,34.413,2.8636,34.392,3.6714,34.39,1.8785,34.215,-1.5781,33.936,0.61155,34.299,2.9102,34.052,1.8841
-0.18736,34.694,-1.7167,34.273,0.979,34.412,2.1014,34.47,1.4883,34.503,-1.4327,34.516,-0.022452,34.622,1.5389,34.695,0.7404,34.533,-0.8804,34.413,2.8661,34.391,3.6724,34.39,1.8777,34.215,-1.5782,33.934,0.61784,34.296,2.9102,34.049,1.8798
