-22.252,34.689,-0.17,34.521,1.1106,34.675,1.6802,34.653,1.4672,34.756,-0.5978,34.633,0.2421,34.775,0.57981,34.759,0.1598,34.368,-0.13803,34.269,0.20197,34.292,0.45952,34.393,-0.6961,34.437,-0.35877,34.419,1.4082,34.481,2.8822,33.934,0.92577
-19.947,34.68,-0.17933,34.51,1.1088,34.672,1.6858,34.647,1.4655,34.753,-0.5971,34.626,0.23652,34.773,0.58071,34.757,0.16427,34.365,-0.13263,34.266,0.19477,34.29,0.46194,34.391,-0.68853,34.427,-0.36153,34.412,1.4242,34.479,2.8865,33.923,0.9134
-17.834,34.671,-0.1891,34.502,1.1077,34.669,1.6915,34.642,1.464,34.75,-0.59693,34.619,0.23045,34.771,0.5809,34.755,0.1678,34.363,-0.1272,34.264,0.18923,34.288,0.46397,34.389,-0.68083,34.416,-0.36533,34.406,1.4395,34.476,2.8911,33.913,0.90083
-15.901,34.663,-0.19837,34.495,1.1068,34.667,1.6978,34.636,1.462,34.747,-0.59697,34.613,0.22387,34.769,0.58103,34.753,0.17077,34.361,-0.12173,34.261,0.18423,34.285,0.46594,34.387,-0.67303,34.405,-0.3694,34.399,1.4542,34.474,2.8953,33.904,0.88837
-14.136,34.655,-0.20727,34.489,1.1061,34.664,1.7043,34.631,1.4601,34.744,-0.5971,34.607,0.2159,34.767,0.58261,34.751,0.17377,34.359,-0.1159,34.259,0.17971,34.283,0.46816,34.385,-0.66523,34.394,-0.37503,34.392,1.4677,34.471,2.8992,33.895,0.87637
-12.527,34.648,-0.21713,34.483,1.1048,34.662,1.7112,34.625,1.4578,34.741,-0.59867,34.6,0.20623,34.765,0.58503,34.749,0.17633,34.357,-0.10953,34.257,0.17545,34.281,0.47045,34.383,-0.65707,34.382,-0.38117,34.386,1.4807,34.469,2.9031,33.888,0.86457
-11.064,34.641,-0.22627,34.478,1.1033,34.659,1.718,34.621,1.4549,34.737,-0.6016,34.594,0.19519,34.764,0.58765,34.747,0.17863,34.356,-0.1027,34.255,0.17165,34.278,0.47323,34.382,-0.64833,34.371,-0.3859,34.38,1.4935,34.467,2.9065,33.88,0.85283
-9.7359,34.634,-0.23643,34.473,1.1019,34.657,1.7249,34.618,1.4514,34.734,-0.60557,34.588,0.18323,34.762,0.58971,34.745,0.18,34.355,-0.0958,34.253,0.16787,34.276,0.47616,34.38,-0.64087,34.36,-0.388,34.374,1.507,34.464,2.9099,33.874,0.8417
-8.5312,34.628,-0.24787,34.469,1.1008,34.654,1.7318,34.614,1.447,34.73,-0.61113,34.582,0.16987,34.761,0.59129,34.743,0.18043,34.354,-0.088033,34.251,0.16384,34.274,0.47968,34.379,-0.63513,34.351,-0.3877,34.369,1.5218,34.463,2.913,33.867,0.83077
-7.44,34.624,-0.25923,34.465,1.0999,34.652,1.739,34.611,1.4421,34.727,-0.61853,34.575,0.15416,34.759,0.59284,34.742,0.17913,34.353,-0.079033,34.25,0.15897,34.272,0.48342,34.378,-0.63013,34.342,-0.3856,34.363,1.5384,34.461,2.9162,33.861,0.8204
-6.4523,34.619,-0.26993,34.461,1.0989,34.65,1.7465,34.608,1.4367,34.723,-0.6268,34.569,0.1369,34.758,0.59442,34.741,0.17687,34.351,-0.069433,34.248,0.15294,34.27,0.48777,34.377,-0.626,34.332,-0.3813,34.358,1.5566,34.459,2.9192,33.856,0.8105
-5.5582,34.615,-0.2812,34.458,1.0971,34.648,1.7544,34.605,1.4313,34.72,-0.63607,34.564,0.12023,34.756,0.59577,34.739,0.174,34.35,-0.059167,34.246,0.1461,34.268,0.49255,34.375,-0.6236,34.322,-0.37573,34.353,1.5756,34.457,2.9216,33.851,0.8008
-4.7484,34.611,-0.2926,34.454,1.0946,34.645,1.763,34.603,1.426,34.718,-0.64713,34.559,0.10468,34.755,0.59658,34.739,0.17077,34.35,-0.0482,34.244,0.13913,34.266,0.49784,34.374,-0.62293,34.313,-0.36973,34.348,1.596,34.456,2.9235,33.846,0.79123
-4.0136,34.608,-0.3043,34.451,1.0925,34.643,1.7725,34.6,1.4212,34.715,-0.65913,34.555,0.089452,34.754,0.59732,34.738,0.16767,34.349,-0.036433,34.243,0.13223,34.264,0.50429,34.373,-0.62377,34.306,-0.36353,34.344,1.6189,34.454,2.9249,33.843,0.7817
-3.3446,34.605,-0.31663,34.449,1.0908,34.64,1.7834,34.598,1.4166,34.712,-0.67157,34.551,0.073871,34.753,0.59816,34.737,0.16473,34.348,-0.0235,34.241,0.12626,34.261,0.51194,34.372,-0.62507,34.3,-0.35813,34.339,1.644,34.452,2.9266,33.839,0.77263
-2.7326,34.602,-0.3302,34.446,1.0897,34.637,1.7968,34.595,1.4123,34.71,-0.68473,34.547,0.057645,34.752,0.59942,34.737,0.16227,34.347,-0.0087333,34.24,0.12058,34.259,0.52097,34.372,-0.62657,34.294,-0.35377,34.336,1.6718,34.451,2.9285,33.836,0.76383
-2.1688,34.599,-0.34493,34.445,1.0896,34.634,1.8145,34.592,1.4082,34.707,-0.6979,34.544,0.041742,34.752,0.60094,34.737,0.16063,34.346,0.0084333,34.239,0.11655,34.256,0.5311,34.371,-0.62813,34.289,-0.35003,34.332,1.7041,34.449,2.9303,33.833,0.7553
-1.6447,34.596,-0.36033,34.444,1.0915,34.63,1.8361,34.59,1.4048,34.706,-0.70953,34.54,0.026806,34.751,0.60258,34.736,0.15943,34.345,0.028467,34.238,0.115,34.253,0.54281,34.37,-0.62987,34.282,-0.34583,34.329,1.743,34.448,2.932,33.831,0.7476
-1.1516,34.594,-0.37517,34.443,1.0945,34.625,1.8598,34.586,1.4018,34.704,-0.71783,34.537,0.012548,34.751,0.60374,34.736,0.1582,34.344,0.051,34.238,0.11571,34.249,0.55623,34.369,-0.6318,34.275,-0.33997,34.327,1.7885,34.447,2.9334,33.829,0.74077
-0.68123,34.592,-0.38797,34.442,1.0969,34.618,1.8795,34.584,1.3989,34.703,-0.72397,34.534,-0.002129,34.75,0.60345,34.736,0.1563,34.343,0.0721,34.237,0.11648,34.244,0.56884,34.367,-0.6341,34.269,-0.33693,34.325,1.8315,34.445,2.9335,33.827,0.73483
-0.2252,34.592,-0.3963,34.441,1.0967,34.61,1.8885,34.583,1.3964,34.702,-0.72953,34.533,-0.01371,34.749,0.60187,34.736,0.15457,34.342,0.0839,34.237,0.11529,34.24,0.57465,34.366,-0.63623,34.267,-0.33907,34.324,1.8542,34.444,2.9325,33.826,0.73067
