-11.082,34.654,-0.22467,34.514,1.139,34.66,1.7054,34.624,1.4442,34.732,-0.61373,34.595,0.1381,34.767,0.64065,34.745,0.18343,34.367,-0.0971,34.271,0.20474,34.278,0.47584,34.379,-0.67467,34.367,-0.42733,34.39,1.4492,34.473,2.9123,33.935,0.8707
-9.7507,34.647,-0.2367,34.509,1.1344,34.657,1.7135,34.62,1.4399,34.728,-0.6274,34.588,0.11619,34.765,0.63971,34.743,0.1795,34.365,-0.0897,34.269,0.19539,34.276,0.47829,34.378,-0.6707,34.356,-0.42557,34.384,1.4696,34.47,2.9162,33.928,0.85943
-8.5434,34.641,-0.24817,34.504,1.1305,34.654,1.7217,34.617,1.4355,34.724,-0.64073,34.58,0.092387,34.764,0.63877,34.742,0.1741,34.364,-0.082433,34.266,0.18535,34.273,0.481,34.377,-0.66717,34.344,-0.42217,34.377,1.4935,34.468,2.9193,33.922,0.84847
-7.4499,34.636,-0.26117,34.5,1.1274,34.651,1.731,34.614,1.4304,34.72,-0.6539,34.573,0.066194,34.763,0.63806,34.74,0.16837,34.362,-0.074767,34.263,0.17494,34.271,0.48461,34.376,-0.6649,34.333,-0.41753,34.37,1.5241,34.465,2.9219,33.915,0.8373
-6.4603,34.631,-0.27737,34.496,1.1256,34.647,1.7417,34.611,1.4253,34.717,-0.66657,34.567,0.03871,34.762,0.63748,34.739,0.16227,34.361,-0.0661,34.26,0.16387,34.269,0.48926,34.375,-0.664,34.322,-0.41267,34.364,1.5616,34.462,2.9243,33.909,0.82573
-5.5646,34.626,-0.2967,34.493,1.125,34.644,1.7542,34.608,1.4209,34.714,-0.67677,34.56,0.012645,34.761,0.63677,34.738,0.156,34.36,-0.056167,34.258,0.15239,34.267,0.49497,34.374,-0.66467,34.311,-0.40813,34.357,1.6037,34.46,2.927,33.904,0.8143
-4.7534,34.621,-0.31813,34.491,1.1255,34.64,1.7691,34.605,1.4168,34.712,-0.68537,34.555,-0.010258,34.76,0.63619,34.737,0.14973,34.36,-0.043,34.256,0.14135,34.264,0.50219,34.373,-0.6659,34.302,-0.40377,34.351,1.6485,34.458,2.9293,33.899,0.8028
-4.0174,34.616,-0.3387,34.488,1.1265,34.635,1.7875,34.603,1.4132,34.709,-0.69373,34.55,-0.030452,34.76,0.63581,34.736,0.14477,34.359,-0.0265,34.254,0.13155,34.261,0.51071,34.372,-0.6672,34.294,-0.3995,34.346,1.695,34.455,2.931,33.894,0.79117
-3.3475,34.613,-0.3571,34.486,1.1277,34.63,1.8103,34.6,1.4104,34.707,-0.70197,34.547,-0.048258,34.759,0.63561,34.735,0.14093,34.358,-0.0080333,34.253,0.12316,34.258,0.52023,34.372,-0.66863,34.288,-0.3943,34.341,1.7446,34.453,2.9328,33.89,0.77963
-2.7348,34.61,-0.37333,34.484,1.1292,34.625,1.8376,34.598,1.4079,34.706,-0.71013,34.544,-0.062968,34.759,0.63577,34.735,0.13813,34.357,0.0119,34.251,0.11652,34.256,0.53113,34.371,-0.6702,34.283,-0.38737,34.337,1.7958,34.45,2.9349,33.886,0.76853
-2.1704,34.607,-0.38813,34.481,1.1307,34.618,1.869,34.595,1.4056,34.704,-0.7185,34.542,-0.074903,34.758,0.63626,34.735,0.136,34.356,0.0338,34.251,0.11223,34.253,0.54368,34.371,-0.67143,34.279,-0.37843,34.333,1.8466,34.448,2.9369,33.882,0.75767
-1.6458,34.605,-0.40123,34.48,1.1325,34.611,1.9009,34.592,1.403,34.703,-0.7271,34.54,-0.084129,34.758,0.63723,34.735,0.1343,34.356,0.057767,34.25,0.11065,34.25,0.55823,34.37,-0.67257,34.274,-0.36767,34.33,1.8971,34.445,2.9387,33.879,0.7467
-1.1523,34.604,-0.4124,34.478,1.1352,34.604,1.9296,34.59,1.4001,34.701,-0.7343,34.539,-0.09171,34.757,0.63823,34.735,0.13283,34.355,0.083167,34.249,0.11135,34.247,0.57419,34.369,-0.6737,34.27,-0.35637,34.328,1.9459,34.443,2.9402,33.875,0.7364
-0.68162,34.603,-0.4215,34.478,1.1379,34.594,1.9516,34.588,1.3971,34.7,-0.73997,34.538,-0.098581,34.756,0.63829,34.735,0.13073,34.354,0.10517,34.249,0.11232,34.243,0.58797,34.369,-0.67517,34.267,-0.34783,34.326,1.9857,34.44,2.94,33.873,0.72773
-0.22533,34.602,-0.42797,34.477,1.1391,34.583,1.961,34.587,1.3946,34.699,-0.74467,34.537,-0.10377,34.755,0.63684,34.734,0.12843,34.353,0.11673,34.248,0.11161,34.24,0.59455,34.368,-0.6769,34.265,-0.34507,34.325,2.0048,34.437,2.9378,33.872,0.7223
