-11.18,34.787,-0.95723,34.546,0.22177,34.56,1.2229,34.629,1.2042,34.829,-0.95893,34.694,0.19697,34.726,0.81871,34.739,0.2986,34.582,-0.25453,34.493,1.9873,34.427,2.3258,34.414,1.511,34.089,-1.3725,34.336,0.53513,34.465,2.5462,34.192,2.4157
-9.8317,34.775,-0.95827,34.537,0.23739,34.557,1.2257,34.623,1.1973,34.825,-0.9557,34.687,0.20352,34.724,0.81955,34.738,0.2958,34.577,-0.2346,34.492,2.02,34.425,2.3452,34.413,1.5079,34.041,-1.373,34.328,0.57097,34.464,2.5546,34.178,2.4054
-8.6101,34.76,-0.95953,34.527,0.25323,34.553,1.2287,34.616,1.19,34.821,-0.95243,34.681,0.21055,34.723,0.82058,34.738,0.2933,34.571,-0.21407,34.491,2.0534,34.424,2.3645,34.412,1.5044,33.996,-1.3732,34.321,0.60458,34.463,2.562,34.163,2.3941
-7.5043,34.744,-0.9612,34.517,0.26958,34.55,1.2326,34.609,1.1825,34.817,-0.94943,34.674,0.21777,34.722,0.82168,34.737,0.29123,34.564,-0.1938,34.489,2.0887,34.423,2.3837,34.411,1.5013,33.955,-1.3745,34.313,0.63626,34.462,2.569,34.148,2.382
-6.504,34.726,-0.9629,34.507,0.28674,34.547,1.2366,34.601,1.1748,34.813,-0.94673,34.666,0.22539,34.721,0.8229,34.737,0.28953,34.558,-0.17247,34.489,2.1237,34.421,2.4023,34.41,1.4988,33.922,-1.3773,34.305,0.66561,34.461,2.5759,34.131,2.3678
-5.5994,34.705,-0.96393,34.497,0.30448,34.544,1.2404,34.593,1.1674,34.809,-0.94397,34.658,0.23365,34.72,0.82432,34.736,0.28797,34.553,-0.15,34.487,2.1587,34.42,2.42,34.409,1.4962,33.898,-1.3806,34.298,0.69365,34.459,2.5823,34.113,2.353
-4.7807,34.684,-0.9642,34.486,0.32265,34.541,1.2441,34.585,1.16,34.806,-0.94063,34.649,0.24287,34.719,0.82581,34.736,0.28647,34.548,-0.1242,34.486,2.1951,34.419,2.4364,34.408,1.4925,33.88,-1.3835,34.289,0.72094,34.458,2.5885,34.096,2.3373
-4.0385,34.663,-0.96303,34.476,0.34261,34.538,1.2478,34.577,1.1535,34.803,-0.93683,34.64,0.25332,34.718,0.82755,34.736,0.28523,34.544,-0.098333,34.485,2.2338,34.419,2.4519,34.406,1.4886,33.867,-1.3862,34.281,0.74816,34.456,2.5946,34.077,2.3205
-3.3635,34.644,-0.96103,34.466,0.36494,34.535,1.252,34.569,1.1477,34.801,-0.93227,34.63,0.26497,34.717,0.82939,34.735,0.28367,34.54,-0.075433,34.485,2.2753,34.418,2.4666,34.404,1.4844,33.855,-1.3887,34.273,0.77587,34.453,2.6008,34.058,2.3033
-2.7466,34.627,-0.9592,34.456,0.38761,34.532,1.2571,34.563,1.1422,34.799,-0.92693,34.62,0.27735,34.716,0.83126,34.735,0.28207,34.537,-0.055567,34.484,2.3202,34.418,2.4807,34.402,1.4803,33.845,-1.3905,34.266,0.80455,34.451,2.6071,34.039,2.2857
-2.1789,34.61,-0.95777,34.446,0.41132,34.53,1.2636,34.555,1.1367,34.797,-0.9204,34.611,0.29123,34.715,0.83339,34.735,0.28077,34.535,-0.036767,34.483,2.3688,34.417,2.4951,34.401,1.4768,33.839,-1.3917,34.257,0.83503,34.447,2.6135,34.019,2.2672
-1.6517,34.593,-0.9561,34.436,0.4391,34.527,1.272,34.548,1.1313,34.795,-0.91183,34.601,0.30935,34.714,0.83613,34.735,0.27957,34.532,-0.016567,34.482,2.4182,34.417,2.5099,34.4,1.4736,33.835,-1.3926,34.249,0.86845,34.44,2.6205,33.994,2.2478
-1.1561,34.579,-0.95387,34.424,0.47203,34.525,1.2825,34.541,1.1257,34.794,-0.9013,34.591,0.33384,34.714,0.83965,34.735,0.27887,34.529,0.0066,34.482,2.4663,34.416,2.5245,34.399,1.471,33.833,-1.3931,34.239,0.90542,34.429,2.6275,33.966,2.227
-0.68375,34.569,-0.95217,34.41,0.50452,34.523,1.293,34.535,1.1203,34.792,-0.8909,34.582,0.35977,34.713,0.84316,34.734,0.2781,34.527,0.0298,34.481,2.504,34.416,2.5362,34.398,1.4682,33.832,-1.3939,34.229,0.93735,34.412,2.6324,33.943,2.2078
-0.226,34.564,-0.95177,34.396,0.52119,34.522,1.2986,34.53,1.1161,34.791,-0.88553,34.577,0.37397,34.713,0.84465,34.734,0.2776,34.526,0.043233,34.48,2.52,34.415,2.5416,34.398,1.4658,33.832,-1.3947,34.221,0.94752,34.393,2.6321,33.931,2.1949
