-13.32,34.456,-1.4082,34.046,-0.30635,34.126,0.84068,34.263,1.0564,34.424,-1.7,34.26,-0.077484,34.373,0.89265,34.513,0.63683,34.425,-1.1896,34.261,1.1105,34.252,2.2363,34.284,1.3855,34.114,-0.51783,34.115,0.73639,34.112,2.268,33.855,1.9022
-12.01,34.417,-1.4374,33.979,-0.29065,34.072,0.85329,34.235,1.0186,34.364,-1.7046,34.21,-0.056871,34.325,0.90774,34.503,0.61167,34.404,-1.1658,34.234,1.1323,34.236,2.3213,34.279,1.3689,34.054,-0.4925,34.064,0.80642,34.088,2.3339,33.814,1.8366
-10.803,34.378,-1.4728,33.908,-0.27768,34.017,0.87152,34.207,0.98083,34.309,-1.7122,34.157,-0.031194,34.278,0.92152,34.493,0.58817,34.385,-1.1469,34.207,1.1605,34.22,2.398,34.275,1.3542,33.99,-0.47357,34.012,0.88358,34.066,2.3964,33.774,1.7703
-9.6914,34.345,-1.5094,33.832,-0.26987,33.961,0.89294,34.181,0.94403,34.27,-1.7202,34.101,0.003129,34.234,0.93432,34.485,0.56613,34.367,-1.1324,34.179,1.1961,34.206,2.4673,34.272,1.342,33.924,-0.45363,33.96,0.96845,34.045,2.4537,33.735,1.7025
-8.6679,34.316,-1.5407,33.75,-0.27342,33.904,0.91603,34.156,0.9087,34.244,-1.7285,34.044,0.045226,34.193,0.94681,34.478,0.545,34.349,-1.1185,34.152,1.2355,34.191,2.5318,34.269,1.3319,33.867,-0.42543,33.907,1.0615,34.027,2.5078,33.697,1.6324
-7.7262,34.292,-1.5647,33.658,-0.27981,33.847,0.94087,34.132,0.87423,34.227,-1.7346,33.986,0.092,34.154,0.95965,34.471,0.52527,34.332,-1.1053,34.124,1.2772,34.176,2.5918,34.267,1.3232,33.818,-0.38643,33.852,1.165,34.009,2.5589,33.657,1.5588
-6.8598,34.27,-1.5822,33.551,-0.26987,33.793,0.96668,34.11,0.842,34.215,-1.7385,33.932,0.13642,34.117,0.97187,34.466,0.50743,34.315,-1.0946,34.094,1.3194,34.162,2.6457,34.265,1.3161,33.773,-0.33913,33.789,1.2885,33.994,2.6058,33.617,1.4825
-6.0625,34.252,-1.595,33.444,-0.25165,33.742,0.99297,34.091,0.81193,34.205,-1.7409,33.885,0.17458,34.084,0.98348,34.461,0.4909,34.303,-1.0883,34.07,1.3569,34.149,2.6931,34.263,1.3096,33.733,-0.28807,33.729,1.4136,33.981,2.6479,33.579,1.4046
-5.328,34.236,-1.604,33.355,-0.24365,33.694,1.0212,34.074,0.7834,34.198,-1.7427,33.85,0.20245,34.053,0.99432,34.457,0.47513,34.294,-1.0843,34.052,1.3911,34.136,2.7339,34.261,1.3032,33.704,-0.24433,33.678,1.5295,33.969,2.6845,33.541,1.3268
-4.6506,34.223,-1.6104,33.279,-0.24145,33.65,1.0535,34.06,0.7551,34.193,-1.7441,33.822,0.22281,34.028,1.0027,34.454,0.4598,34.287,-1.0819,34.038,1.4265,34.125,2.7684,34.259,1.2968,33.685,-0.21117,33.625,1.6522,33.96,2.7151,33.502,1.2517
-4.0243,34.213,-1.6158,33.212,-0.24103,33.61,1.0888,34.047,0.7274,34.188,-1.745,33.801,0.23803,34.008,1.0078,34.45,0.4452,34.282,-1.0805,34.026,1.4627,34.115,2.797,34.257,1.2906,33.671,-0.18557,33.569,1.7866,33.952,2.7404,33.46,1.1791
-3.4437,34.204,-1.6202,33.151,-0.24061,33.575,1.1268,34.035,0.70117,34.185,-1.7454,33.784,0.25206,33.993,1.0116,34.448,0.43137,34.279,-1.0793,34.016,1.4991,34.107,2.8204,34.255,1.2852,33.661,-0.1647,33.521,1.911,33.945,2.7609,33.418,1.1077
-2.9032,34.197,-1.6237,33.089,-0.23652,33.546,1.1633,34.024,0.67693,34.181,-1.7458,33.771,0.26432,33.98,1.0143,34.445,0.41863,34.276,-1.0783,34.007,1.5354,34.099,2.8397,34.254,1.2802,33.654,-0.14717,33.487,2.0165,33.94,2.7775,33.376,1.0368
-2.3973,34.192,-1.6267,33.031,-0.22813,33.523,1.1963,34.014,0.65563,34.178,-1.7456,33.763,0.27065,33.972,1.0156,34.443,0.40733,34.274,-1.0769,33.998,1.5711,34.092,2.8563,34.252,1.2757,33.651,-0.13307,33.458,2.1156,33.934,2.791,33.335,0.9679
-1.9207,34.188,-1.6289,32.989,-0.21861,33.504,1.2271,34.006,0.6379,34.175,-1.7453,33.758,0.27397,33.966,1.0157,34.442,0.39793,34.272,-1.0752,33.989,1.607,34.087,2.8713,34.251,1.2714,33.649,-0.1226,33.431,2.215,33.93,2.802,33.298,0.90423
-1.4682,34.184,-1.6307,32.966,-0.21242,33.489,1.2574,33.997,0.62353,34.173,-1.7449,33.753,0.27665,33.961,1.0163,34.44,0.39087,34.271,-1.0731,33.981,1.6437,34.082,2.8853,34.249,1.2671,33.648,-0.1153,33.405,2.3132,33.926,2.8118,33.262,0.84673
-1.0346,34.179,-1.6324,32.952,-0.21145,33.477,1.286,33.99,0.6123,34.171,-1.7448,33.75,0.27877,33.956,1.0181,34.439,0.38563,34.269,-1.0705,33.974,1.6782,34.077,2.8985,34.248,1.2628,33.646,-0.1103,33.383,2.403,33.924,2.8205,33.229,0.79347
-0.61486,34.174,-1.6347,32.941,-0.21503,33.469,1.3077,33.982,0.60333,34.17,-1.7454,33.746,0.27971,33.951,1.0199,34.437,0.3814,34.267,-1.0689,33.97,1.7029,34.073,2.9086,34.246,1.2586,33.645,-0.10763,33.367,2.4675,33.923,2.8263,33.201,0.74483
-0.20381,34.171,-1.6381,32.933,-0.22126,33.466,1.316,33.975,0.5963,34.169,-1.7463,33.744,0.27929,33.948,1.0189,34.435,0.37797,34.266,-1.0684,33.968,1.7121,34.07,2.9126,34.245,1.255,33.644,-0.10723,33.359,2.4895,33.923,2.8272,33.186,0.7104
