-6.3587,34.982,3.3224,34.484,5.099,34.701,5.2255,34.762,4.2264,34.582,2.1837,34.467,3.9888,34.435,5.239,34.543,4.2486,34.652,3.1605,34.681,6.1439,34.576,6.0983,34.638,4.4941,34.201,2.7559,34.18,5.5714,34.148,5.9348,33.874,3.6335
-5.7858,34.982,3.3282,34.483,5.1071,34.701,5.2281,34.762,4.226,34.582,2.1928,34.467,4.0032,34.435,5.2403,34.542,4.2482,34.651,3.175,34.681,6.162,34.575,6.1009,34.638,4.4938,34.191,2.7722,34.179,5.5987,34.148,5.9423,33.863,3.6215
-5.2463,34.983,3.334,34.482,5.114,34.701,5.2303,34.762,4.2257,34.582,2.2012,34.467,4.0165,34.435,5.2415,34.541,4.2479,34.651,3.1879,34.682,6.1785,34.575,6.1035,34.638,4.4933,34.181,2.7897,34.177,5.6253,34.148,5.949,33.852,3.6109
-4.7376,34.983,3.3399,34.481,5.1203,34.701,5.2325,34.762,4.2255,34.582,2.209,34.467,4.0287,34.435,5.2424,34.54,4.2476,34.651,3.2002,34.682,6.1934,34.575,6.1062,34.638,4.493,34.169,2.808,34.176,5.6517,34.148,5.9553,33.841,3.6011
-4.257,34.983,3.3461,34.481,5.1262,34.7,5.2343,34.762,4.2251,34.582,2.2163,34.466,4.0399,34.435,5.2437,34.538,4.2471,34.651,3.212,34.682,6.2079,34.575,6.1087,34.638,4.4927,34.157,2.8272,34.174,5.6785,34.148,5.9607,33.831,3.5914
-3.8022,34.983,3.3532,34.48,5.1321,34.7,5.236,34.762,4.2248,34.582,2.2234,34.466,4.0505,34.436,5.2449,34.537,4.247,34.651,3.2242,34.682,6.222,34.575,6.111,34.638,4.4922,34.145,2.8477,34.173,5.7052,34.148,5.9657,33.821,3.5819
-3.3706,34.983,3.3608,34.48,5.138,34.7,5.2373,34.762,4.2244,34.582,2.2306,34.466,4.0607,34.436,5.2463,34.535,4.2466,34.651,3.2367,34.682,6.2356,34.575,6.1133,34.638,4.4919,34.133,2.8696,34.171,5.7313,34.148,5.9703,33.814,3.5738
-2.96,34.983,3.3693,34.479,5.143,34.7,5.2384,34.762,4.2241,34.582,2.2376,34.466,4.0705,34.436,5.2476,34.533,4.2463,34.651,3.2498,34.682,6.2493,34.575,6.1156,34.638,4.4916,34.122,2.8934,34.17,5.7558,34.147,5.9745,33.808,3.5668
-2.568,34.983,3.3788,34.479,5.1475,34.7,5.2393,34.761,4.2237,34.582,2.2449,34.466,4.0803,34.436,5.2493,34.531,4.2457,34.651,3.2638,34.683,6.2632,34.575,6.1181,34.638,4.4911,34.111,2.9187,34.168,5.7778,34.147,5.9786,33.802,3.5601
-2.1923,34.983,3.3891,34.478,5.1517,34.7,5.24,34.761,4.2231,34.582,2.2524,34.466,4.0904,34.436,5.251,34.529,4.2452,34.651,3.279,34.683,6.2776,34.575,6.1207,34.638,4.4906,34.101,2.945,34.167,5.7971,34.147,5.9827,33.797,3.5532
-1.8308,34.983,3.3996,34.478,5.1557,34.7,5.2408,34.761,4.2227,34.582,2.2602,34.466,4.1006,34.436,5.2528,34.526,4.2446,34.651,3.2954,34.683,6.2917,34.575,6.1235,34.638,4.4902,34.091,2.9714,34.166,5.8143,34.147,5.9869,33.791,3.5462
-1.4813,34.983,3.4103,34.477,5.1601,34.7,5.2414,34.761,4.2221,34.582,2.2681,34.466,4.1113,34.436,5.2547,34.523,4.2441,34.651,3.3124,34.684,6.306,34.575,6.1265,34.638,4.4897,34.081,2.9979,34.164,5.8298,34.147,5.9912,33.785,3.5391
-1.1417,34.983,3.4207,34.477,5.1647,34.7,5.242,34.761,4.2213,34.582,2.2759,34.466,4.1219,34.436,5.2568,34.519,4.243,34.651,3.3288,34.684,6.3197,34.576,6.1293,34.638,4.489,34.072,3.0229,34.163,5.8437,34.147,5.9953,33.781,3.5329
-0.80972,34.983,3.4298,34.476,5.1687,34.7,5.2425,34.761,4.2204,34.582,2.2828,34.466,4.1318,34.436,5.2586,34.513,4.2418,34.65,3.343,34.684,6.3315,34.576,6.1315,34.638,4.4882,34.066,3.0429,34.161,5.8548,34.147,5.9985,33.779,3.5279
-0.48341,34.983,3.4359,34.475,5.1713,34.7,5.2423,34.761,4.2193,34.582,2.2873,34.466,4.1391,34.436,5.2594,34.505,4.2398,34.65,3.3523,34.685,6.3389,34.576,6.1328,34.638,4.4871,34.062,3.0541,34.159,5.8615,34.147,5.9997,33.777,3.5241
-0.16067,34.983,3.4381,34.474,5.1712,34.7,5.2419,34.761,4.218,34.582,2.2888,34.465,4.142,34.436,5.259,34.493,4.2368,34.65,3.3553,34.685,6.3407,34.576,6.1326,34.638,4.4858,34.061,3.0564,34.158,5.8631,34.147,5.9992,33.777,3.5216
