-10.717,34.655,-1.1545,34.176,0.14616,34.42,1.0169,34.342,0.75747,34.65,-1.2133,34.407,0.046581,34.64,0.66542,34.675,0.068333,34.46,-0.39167,34.457,2.1435,34.428,2.3928,34.417,1.5837,33.927,-1.138,34.243,0.67823,34.369,2.6297,33.759,2.4325
-9.7421,34.646,-1.1569,34.154,0.14168,34.416,1.0126,34.326,0.74413,34.643,-1.2114,34.389,0.048903,34.64,0.66487,34.673,0.063133,34.442,-0.38807,34.455,2.1552,34.427,2.3992,34.416,1.5816,33.862,-1.1328,34.233,0.70345,34.368,2.6383,33.724,2.4153
-8.8362,34.638,-1.1596,34.132,0.13768,34.412,1.0088,34.312,0.73193,34.635,-1.209,34.372,0.050903,34.639,0.66429,34.672,0.058033,34.424,-0.38323,34.454,2.1665,34.426,2.4056,34.415,1.5793,33.806,-1.1282,34.222,0.73003,34.366,2.6463,33.693,2.4001
-7.9942,34.63,-1.1624,34.11,0.13384,34.408,1.0051,34.296,0.71937,34.628,-1.2062,34.358,0.052806,34.638,0.66368,34.67,0.053067,34.408,-0.3776,34.452,2.1776,34.425,2.4123,34.414,1.5764,33.758,-1.124,34.211,0.7571,34.365,2.6542,33.666,2.3867
-7.2114,34.622,-1.1652,34.089,0.12997,34.404,1.0019,34.283,0.70693,34.62,-1.2043,34.345,0.054839,34.638,0.66306,34.669,0.048367,34.394,-0.3726,34.451,2.1888,34.424,2.42,34.413,1.5733,33.72,-1.121,34.2,0.78397,34.364,2.6615,33.635,2.3729
-6.4836,34.613,-1.167,34.068,0.12597,34.4,0.99919,34.271,0.6958,34.613,-1.2034,34.333,0.057129,34.637,0.66248,34.667,0.043767,34.384,-0.36773,34.449,2.2001,34.423,2.4286,34.412,1.5704,33.692,-1.118,34.19,0.81129,34.363,2.6688,33.607,2.359
-5.8061,34.605,-1.1682,34.048,0.12177,34.396,0.99658,34.261,0.685,34.607,-1.203,34.321,0.059452,34.637,0.66194,34.666,0.039333,34.376,-0.36253,34.448,2.2117,34.422,2.4378,34.411,1.5673,33.671,-1.1144,34.179,0.83703,34.362,2.6759,33.583,2.3457
-5.175,34.597,-1.1691,34.03,0.11735,34.392,0.99397,34.253,0.67437,34.601,-1.2025,34.309,0.061935,34.636,0.66132,34.664,0.034267,34.371,-0.35647,34.446,2.2235,34.421,2.4474,34.409,1.564,33.653,-1.1104,34.167,0.86145,34.361,2.683,33.56,2.3322
-4.586,34.59,-1.1694,34.01,0.11326,34.388,0.99113,34.244,0.6637,34.596,-1.2015,34.298,0.064226,34.636,0.66068,34.662,0.028767,34.367,-0.3501,34.445,2.2357,34.42,2.4581,34.408,1.5609,33.639,-1.1075,34.156,0.8851,34.359,2.6902,33.539,2.3186
-4.0353,34.583,-1.1691,33.99,0.10961,34.384,0.98884,34.235,0.6525,34.593,-1.2004,34.288,0.066645,34.635,0.66016,34.661,0.0224,34.364,-0.3429,34.443,2.2485,34.419,2.4697,34.407,1.5573,33.625,-1.1051,34.145,0.90871,34.358,2.6972,33.518,2.3043
-3.5189,34.577,-1.1685,33.969,0.1069,34.38,0.98652,34.225,0.6411,34.589,-1.1993,34.277,0.068774,34.635,0.65961,34.659,0.015267,34.361,-0.33497,34.441,2.2622,34.418,2.4823,34.406,1.5539,33.612,-1.1037,34.133,0.93271,34.355,2.7043,33.496,2.2892
-3.033,34.571,-1.1675,33.947,0.10552,34.375,0.98448,34.215,0.62977,34.586,-1.1977,34.266,0.070806,34.634,0.65897,34.657,0.0072667,34.359,-0.32683,34.438,2.2768,34.416,2.4956,34.404,1.5499,33.601,-1.1021,34.122,0.95742,34.352,2.7117,33.475,2.2734
-2.5741,34.564,-1.1661,33.924,0.10552,34.369,0.98294,34.204,0.61773,34.584,-1.1965,34.253,0.073516,34.633,0.65826,34.655,-0.0018667,34.357,-0.31817,34.435,2.2932,34.414,2.5097,34.403,1.5459,33.59,-1.1007,34.11,0.98374,34.349,2.7194,33.452,2.2561
-2.1383,34.555,-1.1645,33.898,0.107,34.363,0.98174,34.195,0.6058,34.582,-1.1956,34.236,0.076935,34.632,0.65752,34.654,-0.0123,34.355,-0.3085,34.432,2.3124,34.413,2.5248,34.402,1.5413,33.582,-1.0991,34.098,1.0129,34.343,2.7278,33.427,2.2368
-1.7223,34.543,-1.1624,33.869,0.10997,34.355,0.98116,34.187,0.59493,34.58,-1.1948,34.217,0.081806,34.632,0.65677,34.652,-0.0237,34.354,-0.29763,34.427,2.3349,34.411,2.5414,34.4,1.5367,33.573,-1.0974,34.083,1.046,34.336,2.7371,33.4,2.2162
-1.3223,34.527,-1.1596,33.836,0.11397,34.347,0.98129,34.179,0.58447,34.579,-1.1941,34.196,0.088935,34.631,0.65648,34.65,-0.035833,34.354,-0.28593,34.422,2.361,34.408,2.5591,34.399,1.5319,33.564,-1.0954,34.065,1.0829,34.324,2.7476,33.374,2.1941
-0.93508,34.502,-1.1565,33.792,0.11868,34.338,0.98084,34.17,0.57483,34.578,-1.1935,34.174,0.09771,34.63,0.65635,34.648,-0.047667,34.353,-0.2736,34.416,2.3883,34.406,2.5766,34.397,1.5273,33.553,-1.0936,34.045,1.1218,34.304,2.7577,33.349,2.1698
-0.55708,34.474,-1.1557,33.726,0.11384,34.331,0.97752,34.159,0.56597,34.578,-1.1934,34.149,0.103,34.629,0.65577,34.646,-0.0593,34.352,-0.26253,34.411,2.4101,34.404,2.5895,34.396,1.5229,33.542,-1.0925,34.02,1.1536,34.269,2.7614,33.32,2.1435
-0.18493,34.459,-1.1588,33.664,0.088581,34.328,0.97223,34.151,0.55837,34.578,-1.1936,34.127,0.099226,34.628,0.65461,34.645,-0.067433,34.351,-0.2568,34.407,2.4175,34.403,2.5944,34.396,1.5194,33.534,-1.0935,33.997,1.1657,34.217,2.7529,33.294,2.1198
