-16.579,34.835,-0.1839,34.809,0.66903,34.831,1.5048,34.786,1.6626,34.885,-0.37797,34.896,0.25268,34.874,0.52813,34.843,-0.20433,34.43,-0.50683,34.308,-0.24587,34.397,-0.36229,34.497,-1.0558,34.703,-0.1422,34.691,1.2247,34.528,2.6959,34.13,0.78923
-14.713,34.823,-0.1971,34.803,0.68981,34.823,1.5111,34.782,1.6457,34.882,-0.3628,34.894,0.2721,34.868,0.5281,34.84,-0.21367,34.418,-0.5072,34.287,-0.27235,34.381,-0.44729,34.492,-1.1163,34.694,-0.082267,34.685,1.315,34.509,2.6486,34.108,0.62943
-13.015,34.811,-0.21633,34.795,0.70803,34.814,1.521,34.779,1.6316,34.879,-0.35063,34.891,0.28794,34.863,0.52794,34.837,-0.22083,34.407,-0.5097,34.269,-0.29703,34.366,-0.52648,34.488,-1.1697,34.686,-0.026133,34.679,1.4064,34.49,2.5979,34.09,0.48523
-11.473,34.799,-0.23707,34.786,0.72448,34.803,1.535,34.776,1.6202,34.877,-0.34313,34.887,0.29997,34.859,0.5261,34.835,-0.22653,34.399,-0.51267,34.253,-0.31877,34.352,-0.60016,34.485,-1.214,34.677,0.0284,34.674,1.4974,34.471,2.5481,34.074,0.3649
-10.076,34.789,-0.2578,34.776,0.74106,34.79,1.5535,34.774,1.6105,34.875,-0.33877,34.881,0.30503,34.856,0.5229,34.833,-0.23287,34.393,-0.51473,34.241,-0.33497,34.339,-0.66906,34.482,-1.2521,34.669,0.0849,34.669,1.5872,34.454,2.506,34.063,0.26863
-8.8106,34.781,-0.27687,34.765,0.75613,34.777,1.5739,34.772,1.6022,34.874,-0.33647,34.874,0.30416,34.853,0.51861,34.832,-0.23957,34.388,-0.5164,34.231,-0.3449,34.329,-0.73194,34.479,-1.2825,34.66,0.13777,34.665,1.6758,34.442,2.4774,34.053,0.19337
-7.6674,34.775,-0.29227,34.754,0.76926,34.767,1.5923,34.77,1.5942,34.873,-0.33503,34.865,0.29923,34.85,0.51306,34.831,-0.2459,34.385,-0.51777,34.223,-0.35206,34.32,-0.78526,34.478,-1.3055,34.652,0.18077,34.661,1.7631,34.434,2.4622,34.044,0.13573
-6.6352,34.771,-0.3043,34.743,0.78142,34.757,1.6076,34.769,1.5867,34.872,-0.33443,34.856,0.29216,34.848,0.50697,34.83,-0.2504,34.383,-0.5191,34.218,-0.35884,34.313,-0.82868,34.477,-1.3226,34.645,0.2137,34.658,1.8489,34.429,2.4552,34.036,0.086467
-5.7034,34.768,-0.31353,34.734,0.79381,34.75,1.6192,34.767,1.5817,34.872,-0.33373,34.846,0.28416,34.847,0.50068,34.83,-0.25387,34.381,-0.52037,34.214,-0.36445,34.308,-0.86197,34.476,-1.3339,34.639,0.2362,34.654,1.9285,34.425,2.452,34.027,0.042467
-4.8621,34.765,-0.3195,34.726,0.80723,34.746,1.6272,34.766,1.5787,34.872,-0.33293,34.836,0.27613,34.845,0.49532,34.83,-0.25677,34.38,-0.52173,34.212,-0.36977,34.305,-0.88661,34.476,-1.341,34.635,0.24993,34.65,1.9984,34.422,2.4507,34.019,0.0064
-4.1011,34.764,-0.3232,34.721,0.81961,34.743,1.6323,34.766,1.5768,34.871,-0.3321,34.829,0.26829,34.844,0.49145,34.829,-0.2597,34.379,-0.52333,34.21,-0.37432,34.302,-0.90358,34.475,-1.3458,34.632,0.25817,34.646,2.0572,34.421,2.4514,34.012,-0.021033
-3.4107,34.763,-0.3258,34.717,0.82974,34.741,1.635,34.766,1.5756,34.871,-0.33133,34.822,0.26106,34.843,0.48839,34.829,-0.26263,34.378,-0.5253,34.21,-0.37732,34.301,-0.91481,34.475,-1.3489,34.629,0.2632,34.643,2.1041,34.42,2.4531,34.007,-0.041467
-2.7815,34.762,-0.32793,34.714,0.83839,34.741,1.6362,34.766,1.5748,34.871,-0.3305,34.817,0.25442,34.842,0.48587,34.829,-0.26553,34.377,-0.52727,34.209,-0.37877,34.3,-0.92129,34.475,-1.3513,34.627,0.26617,34.639,2.1409,34.419,2.4555,34.004,-0.057267
-2.204,34.761,-0.3296,34.712,0.84613,34.74,1.6368,34.766,1.5741,34.871,-0.32983,34.813,0.24868,34.842,0.48384,34.829,-0.26857,34.377,-0.52917,34.209,-0.37913,34.3,-0.92481,34.475,-1.3536,34.626,0.2683,34.637,2.1704,34.419,2.4586,34.002,-0.0698
-1.669,34.761,-0.33133,34.711,0.85316,34.74,1.6371,34.765,1.5732,34.871,-0.32907,34.811,0.24387,34.841,0.4821,34.828,-0.27147,34.376,-0.5308,34.209,-0.37906,34.299,-0.92684,34.475,-1.3558,34.624,0.27017,34.635,2.1948,34.418,2.4621,34.001,-0.079467
-1.1673,34.76,-0.33287,34.71,0.85935,34.74,1.6372,34.765,1.5725,34.87,-0.32883,34.808,0.23958,34.841,0.48035,34.828,-0.27437,34.376,-0.53237,34.209,-0.37948,34.299,-0.92861,34.475,-1.3586,34.623,0.2724,34.635,2.2149,34.418,2.4662,34,-0.085933
-0.68992,34.76,-0.33493,34.709,0.86365,34.74,1.6371,34.765,1.5715,34.87,-0.3295,34.807,0.23565,34.84,0.47771,34.828,-0.27737,34.375,-0.5342,34.209,-0.38058,34.299,-0.93097,34.475,-1.3621,34.623,0.27457,34.634,2.2292,34.418,2.4693,34,-0.089633
-0.22797,34.76,-0.33723,34.709,0.86484,34.74,1.6365,34.765,1.5704,34.87,-0.331,34.807,0.23206,34.839,0.47481,34.828,-0.2805,34.375,-0.53623,34.209,-0.38245,34.299,-0.93403,34.475,-1.3656,34.622,0.2754,34.634,2.2353,34.418,2.4703,34,-0.0922
