-14.56,34.797,3.479,34.547,4.5908,34.346,5.0959,34.598,4.6141,34.416,2.2344,34.411,3.4794,34.577,3.8449,34.685,3.491,34.652,2.6555,34.642,4.5705,34.572,5.6123,34.623,4.9198,34.397,2.1655,34.048,4.7223,34.075,5.3001,34.111,4.2317
-13.235,34.754,3.5148,34.504,4.6466,34.321,5.0861,34.528,4.516,34.372,2.2886,34.37,3.5383,34.548,3.8807,34.676,3.478,34.636,2.6824,34.619,4.6866,34.561,5.6343,34.622,4.9188,34.366,2.2331,34.01,4.7837,34.045,5.3337,34.069,4.2124
-12.007,34.712,3.5577,34.458,4.703,34.299,5.0777,34.461,4.4197,34.316,2.3504,34.326,3.5978,34.518,3.9147,34.667,3.4652,34.623,2.7095,34.593,4.8086,34.55,5.6547,34.622,4.9178,34.323,2.3079,33.971,4.8453,34.019,5.361,34.012,4.1846
-10.869,34.664,3.6098,34.404,4.7617,34.281,5.0711,34.395,4.3226,34.258,2.4175,34.286,3.6574,34.489,3.9435,34.659,3.4519,34.609,2.7363,34.561,4.9365,34.539,5.6734,34.622,4.917,34.267,2.391,33.93,4.9071,33.994,5.383,33.944,4.1531
-9.8163,34.605,3.6718,34.338,4.8274,34.266,5.0662,34.325,4.2207,34.197,2.4845,34.245,3.7188,34.459,3.969,34.652,3.4384,34.591,2.7712,34.536,5.0336,34.528,5.6908,34.622,4.9161,34.194,2.483,33.888,4.9687,33.972,5.4011,33.841,4.1107
-8.8425,34.534,3.7439,34.255,4.903,34.253,5.0625,34.247,4.1106,34.134,2.5516,34.194,3.7857,34.429,3.9909,34.645,3.4249,34.565,2.8152,34.517,5.124,34.517,5.7072,34.622,4.9151,34.097,2.5861,33.846,5.0299,33.951,5.4164,33.705,4.0565
-7.942,34.45,3.8318,34.156,4.9882,34.24,5.0589,34.165,3.9978,34.062,2.6234,34.137,3.8562,34.399,4.0093,34.638,3.4107,34.536,2.8614,34.502,5.2039,34.507,5.7227,34.622,4.9141,33.978,2.6989,33.802,5.0913,33.931,5.4287,33.544,3.9969
-7.1093,34.363,3.9284,34.041,5.0825,34.229,5.0553,34.089,3.8951,33.984,2.6948,34.075,3.9295,34.372,4.0248,34.632,3.3966,34.51,2.903,34.49,5.2736,34.496,5.7377,34.621,4.9132,33.855,2.8138,33.753,5.1604,33.912,5.4381,33.377,3.9388
-6.339,34.28,4.0263,33.91,5.183,34.217,5.0525,34.015,3.8045,33.895,2.7724,34.01,4.0025,34.346,4.0371,34.627,3.3841,34.483,2.9407,34.479,5.3383,34.486,5.7522,34.621,4.9123,33.71,2.9415,33.701,5.2328,33.893,5.4446,33.237,3.8888
-5.6259,34.202,4.1254,33.767,5.2802,34.207,5.0499,33.938,3.7222,33.795,2.8589,33.923,4.084,34.322,4.0465,34.622,3.3736,34.455,2.9778,34.47,5.3994,34.475,5.7658,34.621,4.9114,33.525,3.0883,33.651,5.3003,33.873,5.4487,33.095,3.8394
-4.9649,34.126,4.2241,33.596,5.3769,34.197,5.048,33.858,3.6496,33.7,2.9439,33.819,4.1678,34.3,4.053,34.619,3.3648,34.433,3.0157,34.461,5.4598,34.464,5.7789,34.621,4.9107,33.308,3.2487,33.599,5.363,33.851,5.4504,32.924,3.7819
-4.3512,34.049,4.3185,33.342,5.4919,34.188,5.0474,33.775,3.5846,33.604,3.0331,33.693,4.2474,34.279,4.0581,34.615,3.3567,34.408,3.0541,34.453,5.5208,34.453,5.7923,34.621,4.9098,33.051,3.4213,33.543,5.4251,33.826,5.4502,32.702,3.7072
-3.7799,33.963,4.4082,33.026,5.6082,34.179,5.0482,33.694,3.5234,33.513,3.1265,33.531,4.3235,34.262,4.0615,34.611,3.3493,34.378,3.0914,34.445,5.5846,34.442,5.8063,34.621,4.9088,32.753,3.5875,33.48,5.4893,33.793,5.4482,32.474,3.6287
-3.2464,33.85,4.4929,32.704,5.7034,34.171,5.0505,33.615,3.4643,33.431,3.2223,33.354,4.3953,34.247,4.0637,34.608,3.3425,34.348,3.1271,34.438,5.6517,34.43,5.8208,34.621,4.9077,32.439,3.7335,33.408,5.5572,33.745,5.4442,32.24,3.5457
-2.7461,33.695,4.5712,32.368,5.7811,34.163,5.0542,33.535,3.4076,33.364,3.3183,33.198,4.4635,34.235,4.0653,34.604,3.3362,34.32,3.1639,34.43,5.7236,34.417,5.8355,34.62,4.9067,32.089,3.8654,33.329,5.6279,33.661,5.4375,31.983,3.457
-2.2745,33.538,4.6502,32.022,5.8565,34.156,5.0589,33.455,3.3521,33.311,3.4119,33.059,4.5289,34.225,4.0661,34.601,3.33,34.289,3.204,34.422,5.8021,34.405,5.8505,34.62,4.9057,31.685,3.9926,33.246,5.7008,33.529,5.4271,31.7,3.3612
-1.8272,33.389,4.7347,31.687,5.9362,34.148,5.0647,33.377,3.2941,33.271,3.5017,32.932,4.5933,34.218,4.0671,34.598,3.3234,34.257,3.2493,34.413,5.8881,34.392,5.8661,34.62,4.9046,31.281,4.1294,33.16,5.7798,33.386,5.4166,31.479,3.27
-1.3999,33.242,4.8254,31.371,6.018,34.142,5.0708,33.302,3.2309,33.242,3.5882,32.822,4.6611,34.213,4.0687,34.594,3.3157,34.226,3.3012,34.405,5.981,34.379,5.8837,34.62,4.9038,30.876,4.2831,33.07,5.8693,33.267,5.4101,31.302,3.1782
-0.98827,33.111,4.9127,31.091,6.0991,34.135,5.0787,33.24,3.1676,33.221,3.6689,32.729,4.733,34.21,4.0715,34.591,3.3076,34.2,3.3567,34.396,6.0747,34.367,5.9032,34.62,4.9027,30.481,4.4531,32.979,5.9668,33.189,5.407,31.14,3.0795
-0.58805,33.019,4.9734,30.872,6.1553,34.129,5.089,33.201,3.1143,33.207,3.7304,32.658,4.791,34.208,4.0736,34.589,3.3012,34.178,3.3994,34.388,6.1477,34.357,5.9193,34.62,4.9013,30.149,4.5942,32.888,6.0489,33.128,5.3988,30.992,2.9683
-0.19507,32.978,4.9887,30.755,6.1571,34.126,5.0967,33.185,3.0811,33.201,3.756,32.621,4.809,34.207,4.0732,34.589,3.2972,34.165,3.4127,34.383,6.1772,34.351,5.9249,34.62,4.9,29.95,4.6298,32.811,6.0742,33.08,5.3828,30.904,2.8704
